,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
1005,3.11,car.leftforward1,309.51437495662634,-1.6,22.002790096447168,0.0,0.026753992166916873,0.0,90.0
1006,3.12,car.leftforward1,309.73440339882075,-1.6,22.003059705443036,0.0,0.02696089958682535,0.0,90.0
1007,3.13,car.leftforward1,309.9544345575396,-1.6,22.00333136054528,0.0,0.0271655102242363,0.0,90.0
1008,3.14,car.leftforward1,310.17446845301566,-1.6,22.003605038940293,0.0,0.027367839501479807,0.0,90.0
1009,3.15,car.leftforward1,310.394505105255,-1.6,22.003880717967856,0.0,0.027567902756331364,0.0,90.0
1010,3.16,car.leftforward1,310.6145445340386,-1.6,22.004158375120262,0.0,0.027765715240590794,0.0,90.0
1011,3.17,car.leftforward1,310.8345867589241,-1.6,22.004437988041484,0.0,0.027961292122213877,0.0,90.0
1012,3.18,car.leftforward1,311.0546317992468,-1.6,22.004719534526334,0.0,0.02815464848495708,0.0,90.0
1013,3.19,car.leftforward1,311.2746796741217,-1.6,22.005002992519618,0.0,0.028345799328377552,0.0,90.0
1014,3.2,car.leftforward1,311.49473040244465,-1.6,22.005288340115307,0.0,0.02853475956889895,0.0,90.0
1015,3.21,car.leftforward1,311.71478400289385,-1.6,22.00557555555571,0.0,0.02872154404016669,0.0,90.0
1016,3.22,car.leftforward1,311.9348404939315,-1.6,22.00586461723064,0.0,0.028906167493047974,0.0,90.0
1017,3.23,car.leftforward1,312.1548998938051,-1.6,22.006155503676602,0.0,0.029088644596342306,0.0,90.0
1018,3.24,car.leftforward1,312.3749622205491,-1.6,22.006448193575974,0.0,0.02926898993713678,0.0,90.0
1019,3.25,car.leftforward1,312.59502749198595,-1.6,22.00674266575619,0.0,0.02944721802151662,0.0,90.0
1020,3.26,car.leftforward1,312.81509572572816,-1.6,22.00703889918893,0.0,0.0296233432742099,0.0,90.0
1021,3.27,car.leftforward1,313.0351669391792,-1.6,22.007336872989328,0.0,0.029797380039653376,0.0,90.0
1022,3.28,car.leftforward1,313.25524114953515,-1.6,22.007636566415147,0.0,0.029969342581992464,0.0,90.0
1023,3.29,car.leftforward1,313.4753183737861,-1.6,22.00793795886601,0.0,0.03013924508614707,0.0,90.0
1024,3.3,car.leftforward1,313.6953986287175,-1.6,22.008241029882576,0.0,0.030307101656745772,0.0,90.0
1025,3.31,car.leftforward1,313.9154819309117,-1.6,22.008545759145782,0.0,0.030472926320612714,0.0,90.0
1026,3.32,car.leftforward1,314.1355682967492,-1.6,22.008852126476036,0.0,0.03063673302534653,0.0,90.0
1027,3.33,car.leftforward1,314.35565774241013,-1.6,22.00916011183244,0.0,0.03079853564038615,0.0,90.0
1028,3.34,car.leftforward1,314.57575028387555,-1.6,22.009469695312013,0.0,0.030958347957366072,0.0,90.0
1029,3.35,car.leftforward1,314.7958459369288,-1.6,22.009780857148925,0.0,0.031116183691182187,0.0,90.0
1030,3.36,car.leftforward1,315.01594471715714,-1.6,22.010093577713718,0.0,0.03127205647928122,0.0,90.0
1031,3.37,car.leftforward1,315.23604663995263,-1.6,22.01040783751254,0.0,0.03142597988201601,0.0,90.0
1032,3.38,car.leftforward1,315.45615172051396,-1.6,22.010723617186382,0.0,0.03157796738442187,0.0,90.0
1033,3.39,car.leftforward1,315.67625997384744,-1.6,22.01104089751033,0.0,0.03172803239479549,0.0,90.0
1034,3.4,car.leftforward1,315.89637141476857,-1.6,22.011359659392795,0.0,0.031876188246471315,0.0,90.0
1035,3.41,car.leftforward1,316.1164860579031,-1.6,22.01167988387477,0.0,0.03202244819746625,0.0,90.0
1036,3.42,car.leftforward1,316.33660391768876,-1.6,22.012001552129085,0.0,0.032166825431545476,0.0,90.0
1037,3.43,car.leftforward1,316.556725008376,-1.6,22.012324645459657,0.0,0.032309333057156664,0.0,90.0
1038,3.44,car.leftforward1,316.7768493440299,-1.6,22.012649145300756,0.0,0.03244998410991684,0.0,90.0
1039,3.45,car.leftforward1,316.996976938531,-1.6,22.01297503321626,0.0,0.03258879155048078,0.0,90.0
1040,3.46,car.leftforward1,317.2171078055769,-1.6,22.013302290898935,0.0,0.03272576826738316,0.0,90.0
1041,3.47,car.leftforward1,317.4372419586834,-1.6,22.013630900169694,0.0,0.03286092707597277,0.0,90.0
1042,3.48,car.leftforward1,317.65737941118556,-1.6,22.013960842976882,0.0,0.032994280718767754,0.0,90.0
1043,3.49,car.leftforward1,317.8775201762395,-1.6,22.014292101395544,0.0,0.033125841866166184,0.0,90.0
1044,3.5,car.leftforward1,318.0976642668232,-1.6,22.01462465762671,0.0,0.0332556231168013,0.0,90.0
1045,3.51,car.leftforward1,318.3178116957379,-1.6,22.014958493996694,0.0,0.033383636998252086,0.0,90.0
1046,3.52,car.leftforward1,318.5379624756094,-1.6,22.015293592956358,0.0,0.03350989596633269,0.0,90.0
1047,3.53,car.leftforward1,318.7581166188891,-1.6,22.01562993708042,0.0,0.033634412406158276,0.0,90.0
1048,3.54,car.leftforward1,318.9782741378557,-1.6,22.015967509066755,0.0,0.03375719863356608,0.0,90.0
1049,3.55,car.leftforward1,319.1984350446158,-1.6,22.016306291735685,0.0,0.03387826689298379,0.0,90.0
1050,3.56,car.leftforward1,319.4185993511055,-1.6,22.01664626802928,0.0,0.03399762935956119,0.0,90.0
1051,3.57,car.leftforward1,319.6387670690916,-1.6,22.016987421010676,0.0,0.03411529813952541,0.0,90.0
1052,3.58,car.leftforward1,319.85893821017277,-1.6,22.017329733863374,0.0,0.03423128526982566,0.0,90.0
1053,3.59,car.leftforward1,320.0791127857805,-1.6,22.01767318989056,0.0,0.03434560271848852,0.0,90.0
1054,3.6,car.leftforward1,320.2992908071808,-1.6,22.01801777251442,0.0,0.034458262386038996,0.0,90.0
1055,3.61,car.leftforward1,320.5194722854748,-1.6,22.018363465275456,0.0,0.03456927610372418,0.0,90.0
1056,3.62,car.leftforward1,320.73965723160046,-1.6,22.01871025183182,0.0,0.034678655636355415,0.0,90.0
1057,3.63,car.leftforward1,320.95984565633324,-1.6,22.019058115958632,0.0,0.034786412681242496,0.0,90.0
1058,3.64,car.leftforward1,321.18003757028777,-1.6,22.019407041547318,0.0,0.03489255886854892,0.0,90.0
1059,3.65,car.leftforward1,321.4002329839186,-1.6,22.019757012604934,0.0,0.03499710576164716,0.0,90.0
1060,3.66,car.leftforward1,321.62043190752155,-1.6,22.020108013253513,0.0,0.03510006485782924,0.0,90.0
1061,3.67,car.leftforward1,321.84063435123477,-1.6,22.0204600277294,0.0,0.03520144758866195,0.0,90.0
1062,3.68,car.leftforward1,322.06084032504,-1.6,22.0208130403826,0.0,0.035301265319986896,0.0,90.0
1063,3.69,car.leftforward1,322.28104983876347,-1.6,22.021167035676118,0.0,0.03539952935192048,0.0,90.0
1064,3.7,car.leftforward1,322.50126290207726,-1.6,22.02152199818532,0.0,0.035496250920274974,0.0,90.0
1065,3.71,car.leftforward1,322.7214795245003,-1.6,22.02187791259728,0.0,0.035591441195848006,0.0,90.0
1066,3.72,car.leftforward1,322.9416997153995,-1.6,22.022234763710134,0.0,0.03568511128548835,0.0,90.0
1067,3.73,car.leftforward1,323.16192348399096,-1.6,22.02259253643245,0.0,0.03577727223174065,0.0,90.0
1068,3.74,car.leftforward1,323.38215083934074,-1.6,22.022951215782587,0.0,0.03586793501355601,0.0,90.0
1069,3.75,car.leftforward1,323.6023817903664,-1.6,22.023310786888054,0.0,0.035957110546647186,0.0,90.0
1070,3.76,car.leftforward1,323.8226163458377,-1.6,22.02367123498489,0.0,0.036044809683488666,0.0,90.0
1071,3.77,car.leftforward1,324.0428545143779,-1.6,22.024032545417032,0.0,0.03613104321438243,0.0,90.0
1072,3.78,car.leftforward1,324.26309630446485,-1.6,22.024394703635704,0.0,0.036215821867102704,0.0,90.0
1073,3.79,car.leftforward1,324.48334172443185,-1.6,22.02475769519877,0.0,0.03629915630654068,0.0,90.0
1074,3.8,car.leftforward1,324.703590782469,-1.6,22.02512150577014,0.0,0.03638105713719142,0.0,90.0
1075,3.81,car.leftforward1,324.92384348662387,-1.6,22.02548612111915,0.0,0.03646153490102222,0.0,90.0
1076,3.82,car.leftforward1,325.144099844803,-1.6,22.025851527119947,0.0,0.036540600079604246,0.0,90.0
1077,3.83,car.leftforward1,325.3643598647726,-1.6,22.02621770975088,0.0,0.03661826309340199,0.0,90.0
1078,3.84,car.leftforward1,325.58462355415963,-1.6,22.0265846550939,0.0,0.036694534301773274,0.0,90.0
1079,3.85,car.leftforward1,325.8048909204531,-1.6,22.02695234933395,0.0,0.03676942400510086,0.0,90.0
1080,3.86,car.leftforward1,326.0251619710047,-1.6,22.027320778758384,0.0,0.036842942443371385,0.0,90.0
1081,3.87,car.leftforward1,326.24543671303013,-1.6,22.027689929756345,0.0,0.036915099796175355,0.0,90.0
1082,3.88,car.leftforward1,326.46571515361,-1.6,22.028059788818197,0.0,0.03698590618519404,0.0,90.0
1083,3.89,car.leftforward1,326.6859972996907,-1.6,22.02843034253492,0.0,0.03705537167242312,0.0,90.0
1084,3.9,car.leftforward1,326.90628315808567,-1.6,22.02880157759753,0.0,0.03712350626088323,0.0,90.0
1085,3.91,car.leftforward1,327.12657273547626,-1.6,22.029173480796487,0.0,0.037190319895685775,0.0,90.0
1086,3.92,car.leftforward1,327.34686603841254,-1.6,22.029546039021124,0.0,0.037255822463677646,0.0,90.0
1087,3.93,car.leftforward1,327.5671630733147,-1.6,22.029919239259062,0.0,0.03732002379379651,0.0,90.0
1088,3.94,car.leftforward1,327.7874638464736,-1.6,22.030293068595643,0.0,0.03738293365813661,0.0,90.0
1089,3.95,car.leftforward1,328.00776836405197,-1.6,22.030667514213352,0.0,0.037444561770882956,0.0,90.0
1090,3.96,car.leftforward1,328.22807663208545,-1.6,22.031042563391246,0.0,0.037504917789377146,0.0,90.0
1091,3.97,car.leftforward1,328.44838865648325,-1.6,22.03141820350439,0.0,0.03756401131447262,0.0,90.0
1092,3.98,car.leftforward1,328.6687044430294,-1.6,22.031794422023303,0.0,0.03762185189124523,0.0,90.0
1093,3.99,car.leftforward1,328.8890239973835,-1.6,22.03217120651338,0.0,0.03767844900757211,0.0,90.0
1094,4.0,car.leftforward1,329.1093473250819,-1.6,22.03254854463434,0.0,0.037733812096263364,0.0,90.0
1095,4.01,car.leftforward1,329.32967443153836,-1.6,22.032926424139692,0.0,0.03778795053506201,0.0,90.0
1096,4.02,car.leftforward1,329.55000532204514,-1.6,22.033304832876148,0.0,0.0378408736455782,0.0,90.0
1097,4.03,car.leftforward1,329.77034000177383,-1.6,22.033683758783102,0.0,0.037892590695420836,0.0,90.0
1098,4.04,car.leftforward1,329.99067847577646,-1.6,22.03406318989207,0.0,0.03794311089677649,0.0,90.0
1099,4.05,car.leftforward1,330.21102074898624,-1.6,22.03444311432615,0.0,0.03799244340818575,0.0,90.0
1100,4.06,car.leftforward1,330.4313668262185,-1.6,22.034823520299486,0.0,0.03804059733347742,0.0,90.0
1101,4.07,car.leftforward1,330.6517167121716,-1.6,22.035204396116722,0.0,0.03808758172354487,0.0,90.0
1102,4.08,car.leftforward1,330.8720704114279,-1.6,22.035585730172468,0.0,0.03813340557456968,0.0,90.0
1103,4.09,car.leftforward1,331.09242792845464,-1.6,22.035967510950776,0.0,0.0381780778308638,0.0,90.0
1104,4.1,car.leftforward1,331.31278926760467,-1.6,22.0363497270246,0.0,0.03822160738238267,0.0,90.0
1105,4.11,car.leftforward1,331.53315443311755,-1.6,22.03673236705528,0.0,0.03826400306792266,0.0,90.0
1106,4.12,car.leftforward1,331.75352342912026,-1.6,22.037115419792002,0.0,0.03830527367227887,0.0,90.0
1107,4.13,car.leftforward1,331.9738962596282,-1.6,22.037498874071296,0.0,0.03834542792944262,0.0,90.0
1108,4.14,car.leftforward1,332.194272928546,-1.6,22.0378827188165,0.0,0.03838447452046978,0.0,90.0
1109,4.15,car.leftforward1,332.4146534396684,-1.6,22.038266943037257,0.0,0.03842242207561242,0.0,90.0
1110,4.16,car.leftforward1,332.63503779668105,-1.6,22.038651535828993,0.0,0.03845927917360825,0.0,90.0
1111,4.17,car.leftforward1,332.8554260031614,-1.6,22.039036486372407,0.0,0.038495054341325385,0.0,90.0
1112,4.18,car.leftforward1,333.0758180625797,-1.6,22.039421783932966,0.0,0.03852975605589393,0.0,90.0
1113,4.19,car.leftforward1,333.2962139782995,-1.6,22.039807417860395,0.0,0.038563392742929636,0.0,90.0
1114,4.2,car.leftforward1,333.51661375357867,-1.6,22.040193377588185,0.0,0.038595972779020826,0.0,90.0
1115,4.21,car.leftforward1,333.73701739157053,-1.6,22.040579652633078,0.0,0.03862750448924146,0.0,90.0
1116,4.22,car.leftforward1,333.95742489532415,-1.6,22.040966232594577,0.0,0.03865799614999332,0.0,90.0
1117,4.23,car.leftforward1,334.1778362677855,-1.6,22.041353107154453,0.0,0.03868745598758494,0.0,90.0
1118,4.24,car.leftforward1,334.39825151179815,-1.6,22.041740266076246,0.0,0.038715892179297384,0.0,90.0
1119,4.25,car.leftforward1,334.6186706301041,-1.6,22.04212769920478,0.0,0.03874331285338428,0.0,90.0
1120,4.26,car.leftforward1,334.83909362534473,-1.6,22.04251539646567,0.0,0.03876972608907181,0.0,90.0
1121,4.27,car.leftforward1,335.0595205000613,-1.6,22.042903347864847,0.0,0.03879513991762451,0.0,90.0
1122,4.28,car.leftforward1,335.27995125669617,-1.6,22.04329154348806,0.0,0.03881956232127948,0.0,90.0
1123,4.29,car.leftforward1,335.50038589759305,-1.6,22.04367997350041,0.0,0.03884300123502271,0.0,90.0
1124,4.3,car.leftforward1,335.72082442499834,-1.6,22.04406862814587,0.0,0.03886546454587858,0.0,90.0
1125,4.31,car.leftforward1,335.9412668410616,-1.6,22.0444574977468,0.0,0.03888696009326509,0.0,90.0
1126,4.32,car.leftforward1,336.1617131478362,-1.6,22.04484657270349,0.0,0.038907495668993874,0.0,90.0
1127,4.33,car.leftforward1,336.3821633472807,-1.6,22.045235843493682,0.0,0.03892707901904657,0.0,90.0
1128,4.34,car.leftforward1,336.6026174412588,-1.6,22.04562530067209,0.0,0.03894571784073264,0.0,90.0
1129,4.35,car.leftforward1,336.8230754315407,-1.6,22.04601493486996,0.0,0.03896341978695261,0.0,90.0
1130,4.36,car.leftforward1,337.0435373198037,-1.6,22.046404736794585,0.0,0.03898019246264539,0.0,90.0
1131,4.37,car.leftforward1,337.26400310763285,-1.6,22.04679469722886,0.0,0.03899604342763041,0.0,90.0
1132,4.38,car.leftforward1,337.48447279652186,-1.6,22.047184807030817,0.0,0.03901098019554183,0.0,90.0
1133,4.39,car.leftforward1,337.7049463878736,-1.6,22.047575057133166,0.0,0.03902501023489435,0.0,90.0
1134,4.4,car.leftforward1,337.9254238830012,-1.6,22.04796543854285,0.0,0.03903814096837266,0.0,90.0
1135,4.41,car.leftforward1,338.14590528312857,-1.6,22.048355942340585,0.0,0.03905037977354198,0.0,90.0
1136,4.42,car.leftforward1,338.36639058939113,-1.6,22.04874655968042,0.0,0.03906173398355861,0.0,90.0
1137,4.43,car.leftforward1,338.58687980283645,-1.6,22.04913728178929,0.0,0.03907221088681467,0.0,90.0
1138,4.44,car.leftforward1,338.8073729244253,-1.6,22.04952809996656,0.0,0.039081817727293355,0.0,90.0
1139,4.45,car.leftforward1,339.027869955032,-1.6,22.04991900558361,0.0,0.0390905617049242,0.0,90.0
1140,4.46,car.leftforward1,339.2483708954454,-1.6,22.05030999008336,0.0,0.03909844997487255,0.0,90.0
1141,4.47,car.leftforward1,339.4688757463695,-1.6,22.050701044979863,0.0,0.03910548965038174,0.0,90.0
1142,4.48,car.leftforward1,339.6893845084241,-1.6,22.051092161857856,0.0,0.03911168779922036,0.0,90.0
1143,4.49,car.leftforward1,339.90989718214547,-1.6,22.051483332372328,0.0,0.039117051447234985,0.0,90.0
1144,4.5,car.leftforward1,340.13041376798736,-1.6,22.0518745482481,0.0,0.039121587577284345,0.0,90.0
1145,4.51,car.leftforward1,340.3509342663212,-1.6,22.052265801279386,0.0,0.0391253031285288,0.0,90.0
1146,4.52,car.leftforward1,340.5714586774372,-1.6,22.052657083329372,0.0,0.039128204998561955,0.0,90.0
1147,4.53,car.leftforward1,340.7919870015449,-1.6,22.053048386329788,0.0,0.039130300041634314,0.0,90.0
1148,4.54,car.leftforward1,341.0125192387738,-1.6,22.0534397022805,0.0,0.03913159507114017,0.0,90.0
1149,4.55,car.leftforward1,341.233055389174,-1.6,22.053831023249078,0.0,0.03913209685784125,0.0,90.0
1150,4.56,car.leftforward1,341.4535954527172,-1.6,22.05422234137038,0.0,0.03913181213022199,0.0,90.0
1151,4.57,car.leftforward1,341.67413942929676,-1.6,22.054613648846146,0.0,0.03913074757662116,0.0,90.0
1152,4.58,car.leftforward1,341.894687318729,-1.6,22.05500493794458,0.0,0.03912890984345552,0.0,90.0
1153,4.59,car.leftforward1,342.1152391207535,-1.6,22.05539620099994,0.0,0.03912630553593033,0.0,90.0
1154,4.6,car.leftforward1,342.33579483503377,-1.6,22.05578743041213,0.0,0.0391229412191052,0.0,90.0
1155,4.61,car.leftforward1,342.55635446115804,-1.6,22.0561786186463,0.0,0.03911882341682826,0.0,90.0
1156,4.62,car.leftforward1,342.77691799863993,-1.6,22.056569758232428,0.0,0.03911395861280198,0.0,90.0
1157,4.63,car.leftforward1,342.9974854469188,-1.6,22.056960841764937,0.0,0.03910835325093842,0.0,90.0
1158,4.64,car.leftforward1,343.2180568053608,-1.6,22.057351861902283,0.0,0.03910201373464872,0.0,90.0
1159,4.65,car.leftforward1,343.43863207325916,-1.6,22.05774281136656,0.0,0.03909494642755362,0.0,90.0
1160,4.66,car.leftforward1,343.659211249835,-1.6,22.058133682943105,0.0,0.03908715765454929,0.0,90.0
1161,4.67,car.leftforward1,343.8797943342379,-1.6,22.058524469480112,0.0,0.039078653700741484,0.0,90.0
1162,4.68,car.leftforward1,344.1003813255466,-1.6,22.05891516388823,0.0,0.03906944081180086,0.0,90.0
1163,4.69,car.leftforward1,344.32097222276957,-1.6,22.059305759140177,0.0,0.03905952519467348,0.0,90.0
1164,4.7,car.leftforward1,344.5415670248457,-1.6,22.05969624827036,0.0,0.03904891301829139,0.0,90.0
1165,4.71,car.leftforward1,344.76216573064454,-1.6,22.060086624374485,0.0,0.03903761041250675,0.0,90.0
1166,4.72,car.leftforward1,344.9827683389675,-1.6,22.060476880609173,0.0,0.03902562346880245,0.0,90.0
1167,4.73,car.leftforward1,345.2033748485481,-1.6,22.06086701019158,0.0,0.03901295824064732,0.0,90.0
1168,4.74,car.leftforward1,345.42398525805265,-1.6,22.061257006399018,0.0,0.03899962074385144,0.0,90.0
1169,4.75,car.leftforward1,345.6445995660806,-1.6,22.061646862568587,0.0,0.038985616956921376,0.0,90.0
1170,4.76,car.leftforward1,345.8652177711657,-1.6,22.062036572096783,0.0,0.03897095281963914,0.0,90.0
1171,4.77,car.leftforward1,346.0858398717761,-1.6,22.06242612843914,0.0,0.03895563423554904,0.0,90.0
1172,4.78,car.leftforward1,346.3064658663151,-1.6,22.06281552510985,0.0,0.038939667071247186,0.0,90.0
1173,4.79,car.leftforward1,346.52709575312167,-1.6,22.06320475568141,0.0,0.038923057156026175,0.0,90.0
1174,4.8,car.leftforward1,346.74772953047113,-1.6,22.063593813784234,0.0,0.03890581028223039,0.0,90.0
1175,4.81,car.leftforward1,346.96836719657574,-1.6,22.063982693106297,0.0,0.03888793220632181,0.0,90.0
1176,4.82,car.leftforward1,347.1890087495852,-1.6,22.06437138739278,0.0,0.038869428648169446,0.0,90.0
1177,4.83,car.leftforward1,347.4096541875871,-1.6,22.064759890445693,0.0,0.03885030529140465,0.0,90.0
1178,4.84,car.leftforward1,347.6303035086077,-1.6,22.065148196123538,0.0,0.0388305677844869,0.0,90.0
1179,4.85,car.leftforward1,347.85095671061254,-1.6,22.065536298340927,0.0,0.03881022173892745,0.0,90.0
1180,4.86,car.leftforward1,348.07161379150665,-1.6,22.065924191068248,0.0,0.03878927273213151,0.0,90.0
1181,4.87,car.leftforward1,348.2922747491354,-1.6,22.066311868331297,0.0,0.03876772630491132,0.0,90.0
1182,4.88,car.leftforward1,348.512939581285,-1.6,22.066699324210937,0.0,0.038745587963973094,0.0,90.0
1183,4.89,car.leftforward1,348.73360828568303,-1.6,22.06708655284274,0.0,0.03872286318014062,0.0,90.0
1184,4.9,car.leftforward1,348.9542808599989,-1.6,22.06747354841664,0.0,0.038699557390131645,0.0,90.0
1185,4.91,car.leftforward1,349.1749573018444,-1.6,22.067860305176602,0.0,0.038675675996202585,0.0,90.0
1186,4.92,car.leftforward1,349.39563760877456,-1.6,22.06824681742026,0.0,0.03865122436579327,0.0,90.0
1187,4.93,car.leftforward1,349.61632177828767,-1.6,22.068633079498582,0.0,0.03862620783223747,0.0,90.0
1188,4.94,car.leftforward1,349.8370098078261,-1.6,22.06901908581553,0.0,0.03860063169476291,0.0,90.0
1189,4.95,car.leftforward1,350.057701694777,-1.6,22.069404830827718,0.0,0.038574501218846535,0.0,90.0
1190,4.96,car.leftforward1,350.27839743647223,-1.6,22.069790309044084,0.0,0.03854782163656978,0.0,90.0
1191,4.97,car.leftforward1,350.49909703018955,-1.6,22.070175515025547,0.0,0.038520598146263296,0.0,90.0
1192,4.98,car.leftforward1,350.7198004731528,-1.6,22.07056044338468,0.0,0.038492835913217505,0.0,90.0
1193,4.99,car.leftforward1,350.9405077625324,-1.6,22.07094508878537,0.0,0.03846454006897204,0.0,90.0
1194,5.0,car.leftforward1,351.1612188954458,-1.6,22.0713294459425,0.0,0.03843571571309212,0.0,90.0
1195,5.01,car.leftforward1,351.38193386895847,-1.6,22.071713509621613,0.0,0.03840636791139218,0.0,90.0
1196,5.02,car.leftforward1,351.60265268008374,-1.6,22.072097274638594,0.0,0.0383765016980675,0.0,90.0
1197,5.03,car.leftforward1,351.8233753257836,-1.6,22.072480735859337,0.0,0.038346122074273126,0.0,90.0
1198,5.04,car.leftforward1,352.0441018029694,-1.6,22.072863888199425,0.0,0.03831523400883441,0.0,90.0
1199,5.05,car.leftforward1,352.264832108502,-1.6,22.073246726623818,0.0,0.03828384243931282,0.0,90.0
