,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
895,2.01,car.rightrear1,211.43836712362497,-8.0,22.67877863822407,0.0,-0.2764902605573383,0.0,90.0
896,2.02,car.rightrear1,211.66512460986112,-8.0,22.67597069973757,0.0,-0.28079384865016266,0.0,90.0
897,2.03,car.rightrear1,211.8918535879952,-8.0,22.67311986161001,0.0,-0.28508381275571537,0.0,90.0
898,2.04,car.rightrear1,212.11855363039834,-8.0,22.670226260177788,0.0,-0.28936014322233916,0.0,90.0
899,2.05,car.rightrear1,212.34522431080595,-8.0,22.667290031868596,0.0,-0.2936228309192046,0.0,90.0
900,2.06,car.rightrear1,212.57186520431856,-8.0,22.664311313196283,0.0,-0.2978718672313363,0.0,90.0
901,2.07,car.rightrear1,212.79847588740262,-8.0,22.66129024075574,0.0,-0.3021072440542838,0.0,90.0
902,2.08,car.rightrear1,213.0250559378913,-8.0,22.65822695121783,0.0,-0.3063289537909242,0.0,90.0
903,2.09,car.rightrear1,213.25160493498518,-8.0,22.655121581324387,0.0,-0.3105369893443566,0.0,90.0
904,2.1,car.rightrear1,213.47812245925286,-8.0,22.65197426788323,0.0,-0.31473134411577064,0.0,90.0
905,2.11,car.rightrear1,213.7046080926317,-8.0,22.648785147763256,0.0,-0.318912011997341,0.0,90.0
906,2.12,car.rightrear1,213.9310614184282,-8.0,22.645554357889562,0.0,-0.3230789873693851,0.0,90.0
907,2.13,car.rightrear1,214.15748202131863,-8.0,22.64228203523862,0.0,-0.3272322650943238,0.0,90.0
908,2.14,car.rightrear1,214.38386948734956,-8.0,22.638968316833484,0.0,-0.33137184051348356,0.0,90.0
909,2.15,car.rightrear1,214.6102234039381,-8.0,22.63561333973907,0.0,-0.33549770944141244,0.0,90.0
910,2.16,car.rightrear1,214.83654335987245,-8.0,22.632217241057454,0.0,-0.33960986816161665,0.0,90.0
911,2.17,car.rightrear1,215.06282894531205,-8.0,22.628780157923234,0.0,-0.3437083134219421,0.0,90.0
912,2.18,car.rightrear1,215.28907975178802,-8.0,22.625302227498924,0.0,-0.3477930424310216,0.0,90.0
913,2.19,car.rightrear1,215.5152953722033,-8.0,22.621783586970402,0.0,-0.35186405285223543,0.0,90.0
914,2.2,car.rightrear1,215.74147540083288,-8.0,22.618224373542397,0.0,-0.3559213428005137,0.0,90.0
915,2.21,car.rightrear1,215.96761943332388,-8.0,22.61462472443402,0.0,-0.35996491083771787,0.0,90.0
916,2.22,car.rightrear1,216.19372706669577,-8.0,22.61098477687434,0.0,-0.36399475596802233,0.0,90.0
917,2.23,car.rightrear1,216.41979789934032,-8.0,22.607304668098006,0.0,-0.36801087763329576,0.0,90.0
918,2.24,car.rightrear1,216.6458315310216,-8.0,22.603584535340904,0.0,-0.372013275710259,0.0,90.0
919,2.25,car.rightrear1,216.8718275628761,-8.0,22.599824515835866,0.0,-0.37600195050373486,0.0,90.0
920,2.26,car.rightrear1,217.09778559741244,-8.0,22.596024746808414,0.0,-0.3799769027452271,0.0,90.0
921,2.27,car.rightrear1,217.323705238513,-8.0,22.592185365630833,0.0,-0.38393811775812026,0.0,90.0
922,2.28,car.rightrear1,217.54958609143551,-8.0,22.588306509836055,0.0,-0.3878855794777536,0.0,90.0
923,2.29,car.rightrear1,217.7754277628145,-8.0,22.58438831711161,0.0,-0.39181927244449355,0.0,90.0
924,2.3,car.rightrear1,218.00122986066287,-8.0,22.580430925293644,0.0,-0.39573918179662826,0.0,90.0
925,2.31,car.rightrear1,218.2269919943733,-8.0,22.57643447236098,0.0,-0.3996452932664596,0.0,90.0
926,2.32,car.rightrear1,218.4527137747196,-8.0,22.57239909642924,0.0,-0.40353759317390825,0.0,90.0
927,2.33,car.rightrear1,218.67839481385806,-8.0,22.56832493574503,0.0,-0.4074160684211847,0.0,90.0
928,2.34,car.rightrear1,218.9040347253287,-8.0,22.56421212868015,0.0,-0.41128070648781545,0.0,90.0
929,2.35,car.rightrear1,219.12963312405628,-8.0,22.560060813725904,0.0,-0.41513149542460326,0.0,90.0
930,2.36,car.rightrear1,219.35518962635183,-8.0,22.555871129487418,0.0,-0.4189684238486535,0.0,90.0
931,2.37,car.rightrear1,219.5807038499134,-8.0,22.551643214678034,0.0,-0.42279148093840035,0.0,90.0
932,2.38,car.rightrear1,219.80617541382702,-8.0,22.54737720811375,0.0,-0.4266006564282776,0.0,90.0
933,2.39,car.rightrear1,220.03160393856814,-8.0,22.543073248707728,0.0,-0.4303959406023239,0.0,90.0
934,2.4,car.rightrear1,220.25698904600205,-8.0,22.53873147546481,0.0,-0.43417732429169575,0.0,90.0
935,2.41,car.rightrear1,220.48233035938495,-8.0,22.534352027476153,0.0,-0.43794479886578586,0.0,90.0
936,2.42,car.rightrear1,220.7076275033648,-8.0,22.52993504391384,0.0,-0.44169835623115716,0.0,90.0
937,2.43,car.rightrear1,220.93288010398203,-8.0,22.525480664025615,0.0,-0.44543798882266117,0.0,90.0
938,2.44,car.rightrear1,221.15808778867017,-8.0,22.520989027129602,0.0,-0.44916368960130626,0.0,90.0
939,2.45,car.rightrear1,221.3832501862566,-8.0,22.516460272609123,0.0,-0.45287545204786284,0.0,90.0
940,2.46,car.rightrear1,221.60836692696319,-8.0,22.511894539907537,0.0,-0.45657327015860005,0.0,90.0
941,2.47,car.rightrear1,221.8334376424067,-8.0,22.50729196852315,0.0,-0.46025713843889093,0.0,90.0
942,2.48,car.rightrear1,222.05846196559935,-8.0,22.502652698004145,0.0,-0.4639270519003702,0.0,90.0
943,2.49,car.rightrear1,222.2834395309493,-8.0,22.4979768679436,0.0,-0.4675830060545394,0.0,90.0
944,2.5,car.rightrear1,222.5083699742611,-8.0,22.493264617974507,0.0,-0.47122499690921416,0.0,90.0
945,2.51,car.rightrear1,222.7332529327358,-8.0,22.488516087764893,0.0,-0.4748530209614188,0.0,90.0
946,2.52,car.rightrear1,222.9580880449716,-8.0,22.483731417012933,0.0,-0.4784670751959652,0.0,90.0
947,2.53,car.rightrear1,223.18287495096376,-8.0,22.478910745442157,0.0,-0.4820671570776369,0.0,90.0
948,2.54,car.rightrear1,223.4076132921051,-8.0,22.474054212796677,0.0,-0.4856532645479916,0.0,90.0
949,2.55,car.rightrear1,223.63230271118596,-8.0,22.469161958836462,0.0,-0.4892253960214532,0.0,90.0
950,2.56,car.rightrear1,223.8569428523944,-8.0,22.464234123332677,0.0,-0.4927835503785616,0.0,90.0
951,2.57,car.rightrear1,224.08153336131625,-8.0,22.45927084606305,0.0,-0.4963277269627753,0.0,90.0
952,2.58,car.rightrear1,224.30607388493502,-8.0,22.45427226680729,0.0,-0.49985792557585285,0.0,90.0
953,2.59,car.rightrear1,224.53056407163217,-8.0,22.44923852534256,0.0,-0.5033741464728791,0.0,90.0
954,2.6,car.rightrear1,224.75500357118665,-8.0,22.444169761438975,0.0,-0.5068763903587126,0.0,90.0
955,2.61,car.rightrear1,224.97939203477517,-8.0,22.439066114855162,0.0,-0.5103646583812349,0.0,90.0
956,2.62,car.rightrear1,225.20372911497168,-8.0,22.43392772533386,0.0,-0.5138389521302855,0.0,90.0
957,2.63,car.rightrear1,225.42801446574742,-8.0,22.428754732597564,0.0,-0.5172992736294901,0.0,90.0
958,2.64,car.rightrear1,225.6522477424706,-8.0,22.423547276344205,0.0,-0.5207456253359055,0.0,90.0
959,2.65,car.rightrear1,225.87642860190613,-8.0,22.41830549624289,0.0,-0.524178010131493,0.0,90.0
960,2.66,car.rightrear1,226.10055670221527,-8.0,22.413029531929666,0.0,-0.527596431322408,0.0,90.0
961,2.67,car.rightrear1,226.32463170295512,-8.0,22.407719523003347,0.0,-0.5310008926318943,0.0,90.0
962,2.68,car.rightrear1,226.5486532651032,-8.0,22.40237561149134,0.0,-0.5343911512007082,0.0,90.0
963,2.69,car.rightrear1,226.7726210511031,-8.0,22.396997944002873,0.0,-0.5377667488467353,0.0,90.0
964,2.7,car.rightrear1,226.99653472490934,-8.0,22.391586671642933,0.0,-0.5411272359939545,0.0,90.0
965,2.71,car.rightrear1,227.22039395203166,-8.0,22.386141949927175,0.0,-0.544472171575805,0.0,90.0
966,2.72,car.rightrear1,227.4441983995781,-8.0,22.380663938697737,0.0,-0.5478011229438806,0.0,90.0
967,2.73,car.rightrear1,227.66794773629778,-8.0,22.37515280203997,0.0,-0.5511136657766258,0.0,90.0
968,2.74,car.rightrear1,227.891641632622,-8.0,22.3696087082001,0.0,-0.5544093839869646,0.0,90.0
969,2.75,car.rightrear1,228.1152797607054,-8.0,22.364031829503777,0.0,-0.5576878696324172,0.0,90.0
970,2.76,car.rightrear1,228.3388617944659,-8.0,22.358422342275524,0.0,-0.5609487228252164,0.0,90.0
971,2.77,car.rightrear1,228.5623874096238,-8.0,22.352780426759082,0.0,-0.5641915516441998,0.0,90.0
972,2.78,car.rightrear1,228.78585628374015,-8.0,22.34710626703862,0.0,-0.5674159720463479,0.0,90.0
973,2.79,car.rightrear1,229.00926809625457,-8.0,22.341400050960825,0.0,-0.5706216077793869,0.0,90.0
974,2.8,car.rightrear1,229.23262252852197,-8.0,22.335661970057874,0.0,-0.5738080902951026,0.0,90.0
975,2.81,car.rightrear1,229.4559192638485,-8.0,22.32989221947124,0.0,-0.5769750586633648,0.0,90.0
976,2.82,car.rightrear1,229.67915798752722,-8.0,22.32409099787636,0.0,-0.580122159487928,0.0,90.0
977,2.83,car.rightrear1,229.9023383868725,-8.0,22.318258507408153,0.0,-0.5832490468208107,0.0,90.0
978,2.84,car.rightrear1,230.12546015125378,-8.0,22.312394953587354,0.0,-0.5863553820798728,0.0,90.0
979,2.85,car.rightrear1,230.34852297212507,-8.0,22.30650054486104,0.0,-0.5894408726312861,0.0,90.0
980,2.86,car.rightrear1,230.57152654305304,-8.0,22.300575492505498,0.0,-0.5925052355543414,0.0,90.0
981,2.87,car.rightrear1,230.79447055974498,-8.0,22.29462001057333,0.0,-0.5955481932168993,0.0,90.0
982,2.88,car.rightrear1,231.0173547200758,-8.0,22.288634315840934,0.0,-0.5985694732395075,0.0,90.0
983,2.89,car.rightrear1,231.2401787241149,-8.0,22.28261862775635,0.0,-0.6015688084584525,0.0,90.0
984,2.9,car.rightrear1,231.46294227415234,-8.0,22.276573168387486,0.0,-0.6045459368863249,0.0,90.0
985,2.91,car.rightrear1,231.68564507472462,-8.0,22.2704981623707,0.0,-0.6075006016786233,0.0,90.0
986,2.92,car.rightrear1,231.90828683263965,-8.0,22.26439383685977,0.0,-0.6104325510928987,0.0,90.0
987,2.93,car.rightrear1,232.13086725700146,-8.0,22.258260421475224,0.0,-0.6133415384546481,0.0,90.0
988,2.94,car.rightrear1,232.35338605923454,-8.0,22.252098148254042,0.0,-0.6162273221182346,0.0,90.0
989,2.95,car.rightrear1,232.57584295310738,-8.0,22.245907251599736,0.0,-0.6190896654306499,0.0,90.0
990,2.96,car.rightrear1,232.79823765475567,-8.0,22.239687968232797,0.0,-0.6219283366938555,0.0,90.0
991,2.97,car.rightrear1,233.02056988270482,-8.0,22.23344053714151,0.0,-0.6247431091285449,0.0,90.0
992,2.98,car.rightrear1,233.24283935789254,-8.0,22.227165199533147,0.0,-0.627533760836485,0.0,90.0
993,2.99,car.rightrear1,233.46504580368997,-8.0,22.220862198785515,0.0,-0.6303000747632126,0.0,90.0
994,3.0,car.rightrear1,233.6871889459236,-8.0,22.214531780398904,0.0,-0.6330418386610859,0.0,90.0
995,3.01,car.rightrear1,233.90926851289527,-8.0,22.208174191948377,0.0,-0.6357588450526919,0.0,90.0
996,3.02,car.rightrear1,234.13128423540314,-8.0,22.20178968303644,0.0,-0.6384508911935427,0.0,90.0
997,3.03,car.rightrear1,234.35323584676092,-8.0,22.195378505246094,0.0,-0.6411177790347722,0.0,90.0
998,3.04,car.rightrear1,234.5751230828177,-8.0,22.18894091209423,0.0,-0.6437593151865428,0.0,90.0
999,3.05,car.rightrear1,234.79694568197647,-8.0,22.182477158985417,0.0,-0.6463753108810977,0.0,90.0
1000,3.06,car.rightrear1,235.01870338521252,-8.0,22.17598750316606,0.0,-0.648965581935812,0.0,90.0
1001,3.07,car.rightrear1,235.24039593609183,-8.0,22.1694722036789,0.0,-0.6515299487158899,0.0,90.0
1002,3.08,car.rightrear1,235.46202308078807,-8.0,22.16293152131792,0.0,-0.6540682360981265,0.0,90.0
1003,3.09,car.rightrear1,235.68358456809995,-8.0,22.156365718583583,0.0,-0.6565802734336046,0.0,90.0
1004,3.1,car.rightrear1,235.9050801494679,-8.0,22.149775059638465,0.0,-0.6590658945118122,0.0,90.0
1005,3.11,car.rightrear1,236.1265095789899,-8.0,22.14315981026324,0.0,-0.6615249375226284,0.0,90.0
1006,3.12,car.rightrear1,236.3478726134377,-8.0,22.136520237813034,0.0,-0.6639572450204412,0.0,90.0
1007,3.13,car.rightrear1,236.5691690122717,-8.0,22.129856611174155,0.0,-0.6663626638879094,0.0,90.0
1008,3.14,car.rightrear1,236.79039853765602,-8.0,22.123169200721176,0.0,-0.6687410452979492,0.0,90.0
1009,3.15,car.rightrear1,237.01156095447317,-8.0,22.116458278274383,0.0,-0.6710922446792722,0.0,90.0
1010,3.16,car.rightrear1,237.23265603033764,-8.0,22.1097241170576,0.0,-0.6734161216783718,0.0,90.0
1011,3.17,car.rightrear1,237.45368353560985,-8.0,22.102966991656366,0.0,-0.6757125401232855,0.0,90.0
1012,3.18,car.rightrear1,237.67464324340926,-8.0,22.096187177976486,0.0,-0.6779813679880675,0.0,90.0
1013,3.19,car.rightrear1,237.89553492962705,-8.0,22.089384953202927,0.0,-0.6802224773558407,0.0,90.0
1014,3.2,car.rightrear1,238.1163583729388,-8.0,22.082560595759098,0.0,-0.6824357443829143,0.0,90.0
1015,3.21,car.rightrear1,238.3371133548161,-8.0,22.075714385266476,0.0,-0.6846210492621907,0.0,90.0
1016,3.22,car.rightrear1,238.55779965953838,-8.0,22.068846602504596,0.0,-0.6867782761879937,0.0,90.0
1017,3.23,car.rightrear1,238.77841707420396,-8.0,22.061957529371405,0.0,-0.6889073133191204,0.0,90.0
1018,3.24,car.rightrear1,238.99896538874106,-8.0,22.05504744884397,0.0,-0.691008052743669,0.0,90.0
1019,3.25,car.rightrear1,239.21944439591783,-8.0,22.04811664493954,0.0,-0.6930803904428018,0.0,90.0
1020,3.26,car.rightrear1,239.43985389135275,-8.0,22.04116540267699,0.0,-0.6951242262548618,0.0,90.0
1021,3.27,car.rightrear1,239.66019367352402,-8.0,22.03419400803859,0.0,-0.6971394638402018,0.0,90.0
1022,3.28,car.rightrear1,239.88046354377894,-8.0,22.027202747932133,0.0,-0.6991260106456565,0.0,90.0
1023,3.29,car.rightrear1,240.10066330634265,-8.0,22.020191910153454,0.0,-0.7010837778679502,0.0,90.0
1024,3.3,car.rightrear1,240.32079276832684,-8.0,22.013161783349254,0.0,-0.7030126804199455,0.0,90.0
1025,3.31,car.rightrear1,240.54085173973772,-8.0,22.006112656980314,0.0,-0.7049126368940506,0.0,90.0
1026,3.32,car.rightrear1,240.76084003348376,-8.0,21.99904482128504,0.0,-0.7067835695274027,0.0,90.0
1027,3.33,car.rightrear1,240.98075746538342,-8.0,21.991958567243373,0.0,-0.7086254041666962,0.0,90.0
1028,3.34,car.rightrear1,241.2006038541718,-8.0,21.984854186541035,0.0,-0.710438070233721,0.0,90.0
1029,3.35,car.rightrear1,241.42037902150764,-8.0,21.97773197153414,0.0,-0.7122215006894805,0.0,90.0
1030,3.36,car.rightrear1,241.64008279197952,-8.0,21.970592215214136,0.0,-0.7139756320004409,0.0,90.0
1031,3.37,car.rightrear1,241.85971499311188,-8.0,21.963435211173113,0.0,-0.715700404102293,0.0,90.0
1032,3.38,car.rightrear1,242.0792754553708,-8.0,21.95626125356944,0.0,-0.7173957603672676,0.0,90.0
1033,3.39,car.rightrear1,242.29876401216916,-8.0,21.94907063709376,0.0,-0.7190616475678979,0.0,90.0
1034,3.4,car.rightrear1,242.51818049987173,-8.0,21.941863656935325,0.0,-0.7206980158436238,0.0,90.0
1035,3.41,car.rightrear1,242.73752475779986,-8.0,21.934640608748662,0.0,-0.7223048186663306,0.0,90.0
1036,3.42,car.rightrear1,242.95679662823557,-8.0,21.927401788620603,0.0,-0.7238820128058876,0.0,90.0
1037,3.43,car.rightrear1,243.17599595642594,-8.0,21.920147493037636,0.0,-0.7254295582967529,0.0,90.0
1038,3.44,car.rightrear1,243.39512259058642,-8.0,21.912878018853608,0.0,-0.7269474184028013,0.0,90.0
1039,3.45,car.rightrear1,243.61417638190431,-8.0,21.905593663257758,0.0,-0.7284355595849945,0.0,90.0
1040,3.46,car.rightrear1,243.8331571845419,-8.0,21.898294723743092,0.0,-0.7298939514665648,0.0,90.0
1041,3.47,car.rightrear1,244.052064855639,-8.0,21.89098149807509,0.0,-0.7313225668003298,0.0,90.0
1042,3.48,car.rightrear1,244.27089925531556,-8.0,21.883654284260754,0.0,-0.732721381433521,0.0,90.0
1043,3.49,car.rightrear1,244.48966024667357,-8.0,21.87631338051798,0.0,-0.7340903742772298,0.0,90.0
1044,3.5,car.rightrear1,244.70834769579915,-8.0,21.868959085245276,0.0,-0.7354295272705258,0.0,90.0
1045,3.51,car.rightrear1,244.92696147176372,-8.0,21.861591696991788,0.0,-0.7367388253488372,0.0,90.0
1046,3.52,car.rightrear1,245.14550144662542,-8.0,21.854211514427682,0.0,-0.7380182564105553,0.0,90.0
1047,3.53,car.rightrear1,245.36396749542996,-8.0,21.846818836314835,0.0,-0.7392678112847051,0.0,90.0
1048,3.54,car.rightrear1,245.58235949621132,-8.0,21.839413961477863,0.0,-0.7404874836971942,0.0,90.0
1049,3.55,car.rightrear1,245.80067732999203,-8.0,21.831997188775464,0.0,-0.7416772702399044,0.0,90.0
1050,3.56,car.rightrear1,246.01892088078324,-8.0,21.824568817072105,0.0,-0.7428371703358749,0.0,90.0
1051,3.57,car.rightrear1,246.2370900355844,-8.0,21.817129145210007,0.0,-0.7439671862098152,0.0,90.0
1052,3.58,car.rightrear1,246.4551846843829,-8.0,21.809678471981467,0.0,-0.7450673228539983,0.0,90.0
1053,3.59,car.rightrear1,246.67320472015342,-8.0,21.8022170961015,0.0,-0.7461375879966425,0.0,90.0
1054,3.6,car.rightrear1,246.89115003885638,-8.0,21.79474531618079,0.0,-0.747177992071002,0.0,90.0
1055,3.61,car.rightrear1,247.10902053943732,-8.0,21.787263430698975,0.0,-0.7481885481816164,0.0,90.0
1056,3.62,car.rightrear1,247.32681612382476,-8.0,21.779771737978216,0.0,-0.7491692720758891,0.0,90.0
1057,3.63,car.rightrear1,247.54453669692862,-8.0,21.772270536157126,0.0,-0.7501201821089154,0.0,90.0
1058,3.64,car.rightrear1,247.762182166638,-8.0,21.764760123164972,0.0,-0.7510412992154158,0.0,90.0
1059,3.65,car.rightrear1,247.97975244381922,-8.0,21.757240796696205,0.0,-0.7519326468766963,0.0,90.0
1060,3.66,car.rightrear1,248.19724744231252,-8.0,21.749712854185308,0.0,-0.752794251089739,0.0,90.0
1061,3.67,car.rightrear1,248.41466707892982,-8.0,21.742176592781927,0.0,-0.7536261403380706,0.0,90.0
1062,3.68,car.rightrear1,248.63201127345144,-8.0,21.73463230932634,0.0,-0.754428345558722,0.0,90.0
1063,3.69,car.rightrear1,248.8492799486226,-8.0,21.72708030032521,0.0,-0.7552009001130955,0.0,90.0
1064,3.7,car.rightrear1,249.06647303015018,-8.0,21.71952086192764,0.0,-0.7559438397567675,0.0,90.0
1065,3.71,car.rightrear1,249.2835904466985,-8.0,21.71195428990156,0.0,-0.7566572026082241,0.0,90.0
1066,3.72,car.rightrear1,249.50063212988562,-8.0,21.704380879610365,0.0,-0.7573410291193738,0.0,90.0
1067,3.73,car.rightrear1,249.71759801427885,-8.0,21.696800925989905,0.0,-0.75799536204606,0.0,90.0
1068,3.74,car.rightrear1,249.9344880373904,-8.0,21.689214723525737,0.0,-0.7586202464167968,0.0,90.0
1069,3.75,car.rightrear1,250.1513021396725,-8.0,21.681622566230686,0.0,-0.7592157295050583,0.0,90.0
1070,3.76,car.rightrear1,250.36804026451267,-8.0,21.674024747622703,0.0,-0.7597818607983697,0.0,90.0
1071,3.77,car.rightrear1,250.58470235822824,-8.0,21.666421560703,0.0,-0.7603186919702409,0.0,90.0
1072,3.78,car.rightrear1,250.80128837006123,-8.0,21.6588132979345,0.0,-0.7608262768499685,0.0,90.0
1073,3.79,car.rightrear1,251.01779825217267,-8.0,21.651200251220565,0.0,-0.7613046713935034,0.0,90.0
1074,3.8,car.rightrear1,251.23423195963676,-8.0,21.643582711884008,0.0,-0.76175393365574,0.0,90.0
1075,3.81,car.rightrear1,251.4505894504349,-8.0,21.63596097064639,0.0,-0.7621741237617385,0.0,90.0
1076,3.82,car.rightrear1,251.66687068544945,-8.0,21.628335317607625,0.0,-0.7625653038765279,0.0,90.0
1077,3.83,car.rightrear1,251.8830756284574,-8.0,21.620706042225837,0.0,-0.7629275381788148,0.0,90.0
1078,3.84,car.rightrear1,252.09920424612352,-8.0,21.613073433297515,0.0,-0.7632608928322071,0.0,90.0
1079,3.85,car.rightrear1,252.31525650799387,-8.0,21.605437778937947,0.0,-0.7635654359567923,0.0,90.0
1080,3.86,car.rightrear1,252.5312323864885,-8.0,21.597799366561933,0.0,-0.7638412376014259,0.0,90.0
1081,3.87,car.rightrear1,252.7471318568945,-8.0,21.59015848286477,0.0,-0.7640883697163758,0.0,90.0
1082,3.88,car.rightrear1,252.96295489735837,-8.0,21.58251541380352,0.0,-0.7643069061249008,0.0,90.0
1083,3.89,car.rightrear1,253.17870148887874,-8.0,21.57487044457854,0.0,-0.7644969224980258,0.0,90.0
1084,3.9,car.rightrear1,253.39437161529827,-8.0,21.56722385961529,0.0,-0.7646584963250547,0.0,90.0
1085,3.91,car.rightrear1,253.60996526329615,-8.0,21.55957594254642,0.0,-0.7647917068869248,0.0,90.0
1086,3.92,car.rightrear1,253.8254824223796,-8.0,21.551926976194103,0.0,-0.7648966352316933,0.0,90.0
1087,3.93,car.rightrear1,254.04092308487583,-8.0,21.544277242552663,0.0,-0.7649733641439838,0.0,90.0
1088,3.94,car.rightrear1,254.25628724592343,-8.0,21.536627022771437,0.0,-0.7650219781226042,0.0,90.0
1089,3.95,car.rightrear1,254.471574903464,-8.0,21.52897659713793,0.0,-0.7650425633507041,0.0,90.0
1090,3.96,car.rightrear1,254.686786058233,-8.0,21.521326245061214,0.0,-0.765035207671616,0.0,90.0
1091,3.97,car.rightrear1,254.9019207137511,-8.0,21.51367624505558,0.0,-0.7650000005632762,0.0,90.0
1092,3.98,car.rightrear1,255.11697887631504,-8.0,21.50602687472448,0.0,-0.7649370331101579,0.0,90.0
1093,3.99,car.rightrear1,255.3319605549883,-8.0,21.498378410744685,0.0,-0.7648463979794684,0.0,90.0
1094,4.0,car.rightrear1,255.5468657615915,-8.0,21.490731128850726,0.0,-0.7647281893959246,0.0,90.0
1095,4.01,car.rightrear1,255.7616945106932,-8.0,21.48308530381958,0.0,-0.7645825031147524,0.0,90.0
1096,4.02,car.rightrear1,255.97644681959986,-8.0,21.475441209455603,0.0,-0.7644094363975285,0.0,90.0
1097,4.03,car.rightrear1,256.19112270834614,-8.0,21.467799118575723,0.0,-0.7642090879880215,0.0,90.0
1098,4.04,car.rightrear1,256.4057221996848,-8.0,21.460159302994864,0.0,-0.7639815580859022,0.0,90.0
1099,4.05,car.rightrear1,256.6202453190766,-8.0,21.452522033511634,0.0,-0.7637269483229403,0.0,90.0
1100,4.06,car.rightrear1,256.83469209467995,-8.0,21.44488757989425,0.0,-0.7634453617384906,0.0,90.0
