,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
2803,2.17,car.leftforward2,311.4205646100658,-1.6,22.22,0.0,0.0,0.0,90.0
2804,2.18,car.leftforward2,311.6427624339599,-1.6,22.22,0.0,0.0,0.0,90.0
2805,2.19,car.leftforward2,311.86496025785397,-1.6,22.22,0.0,0.0,0.0,90.0
2806,2.2,car.leftforward2,312.08715808174804,-1.6,22.22,0.0,0.0,0.0,90.0
2807,2.21,car.leftforward2,312.30935590564206,-1.6,22.22,0.0,0.0,0.0,90.0
2808,2.22,car.leftforward2,312.53155372953614,-1.6,22.22,0.0,0.0,0.0,90.0
2809,2.23,car.leftforward2,312.7537515534302,-1.6,22.22,0.0,0.0,0.0,90.0
2810,2.24,car.leftforward2,312.97594937732424,-1.6,22.22,0.0,0.0,0.0,90.0
2811,2.25,car.leftforward2,313.1981472012183,-1.6,22.22,0.0,0.0,0.0,90.0
2812,2.26,car.leftforward2,313.4203450251124,-1.6,22.22,0.0,0.0,0.0,90.0
2813,2.27,car.leftforward2,313.6425428490064,-1.6,22.22,0.0,0.0,0.0,90.0
2814,2.28,car.leftforward2,313.8647406729005,-1.6,22.22,0.0,0.0,0.0,90.0
2815,2.29,car.leftforward2,314.0869384967946,-1.6,22.22,0.0,0.0,0.0,90.0
2816,2.3,car.leftforward2,314.3091363206886,-1.6,22.22,0.0,0.0,0.0,90.0
2817,2.31,car.leftforward2,314.5313341445827,-1.6,22.22,0.0,0.0,0.0,90.0
2818,2.32,car.leftforward2,314.75353196847675,-1.6,22.22,0.0,0.0,0.0,90.0
2819,2.33,car.leftforward2,314.9757297923708,-1.6,22.22,0.0,0.0,0.0,90.0
2820,2.34,car.leftforward2,315.19792761626485,-1.6,22.22,0.0,0.0,0.0,90.0
2821,2.35,car.leftforward2,315.4201254401589,-1.6,22.22,0.0,0.0,0.0,90.0
2822,2.36,car.leftforward2,315.642323264053,-1.6,22.22,0.0,0.0,0.0,90.0
2823,2.37,car.leftforward2,315.864521087947,-1.6,22.22,0.0,0.0,0.0,90.0
2824,2.38,car.leftforward2,316.0867189118411,-1.6,22.22,0.0,0.0,0.0,90.0
2825,2.39,car.leftforward2,316.3089167357352,-1.6,22.22,0.0,0.0,0.0,90.0
2826,2.4,car.leftforward2,316.5311145596292,-1.6,22.22,0.0,0.0,0.0,90.0
2827,2.41,car.leftforward2,316.7533123835233,-1.6,22.22,0.0,0.0,0.0,90.0
2828,2.42,car.leftforward2,316.97551020741736,-1.6,22.22,0.0,0.0,0.0,90.0
2829,2.43,car.leftforward2,317.19770803131144,-1.6,22.22,0.0,0.0,0.0,90.0
2830,2.44,car.leftforward2,317.41990585520546,-1.6,22.22,0.0,0.0,0.0,90.0
2831,2.45,car.leftforward2,317.64210367909953,-1.6,22.22,0.0,0.0,0.0,90.0
2832,2.46,car.leftforward2,317.8643015029936,-1.6,22.22,0.0,0.0,0.0,90.0
2833,2.47,car.leftforward2,318.08649932688763,-1.6,22.22,0.0,0.0,0.0,90.0
2834,2.48,car.leftforward2,318.3086971507817,-1.6,22.22,0.0,0.0,0.0,90.0
2835,2.49,car.leftforward2,318.5308949746758,-1.6,22.22,0.0,0.0,0.0,90.0
2836,2.5,car.leftforward2,318.7530927985698,-1.6,22.22,0.0,0.0,0.0,90.0
2837,2.51,car.leftforward2,318.9752906224639,-1.6,22.22,0.0,0.0,0.0,90.0
2838,2.52,car.leftforward2,319.19748844635797,-1.6,22.22,0.0,0.0,0.0,90.0
2839,2.53,car.leftforward2,319.41968627025204,-1.6,22.22,0.0,0.0,0.0,90.0
2840,2.54,car.leftforward2,319.64188409414606,-1.6,22.22,0.0,0.0,0.0,90.0
2841,2.55,car.leftforward2,319.86408191804014,-1.6,22.22,0.0,0.0,0.0,90.0
2842,2.56,car.leftforward2,320.0862797419342,-1.6,22.22,0.0,0.0,0.0,90.0
2843,2.57,car.leftforward2,320.30847756582824,-1.6,22.22,0.0,0.0,0.0,90.0
2844,2.58,car.leftforward2,320.5306753897223,-1.6,22.22,0.0,0.0,0.0,90.0
2845,2.59,car.leftforward2,320.7528732136164,-1.6,22.22,0.0,0.0,0.0,90.0
2846,2.6,car.leftforward2,320.9750710375104,-1.6,22.22,0.0,0.0,0.0,90.0
2847,2.61,car.leftforward2,321.1972688614045,-1.6,22.22,0.0,0.0,0.0,90.0
2848,2.62,car.leftforward2,321.4194666852986,-1.6,22.22,0.0,0.0,0.0,90.0
2849,2.63,car.leftforward2,321.6416645091926,-1.6,22.22,0.0,0.0,0.0,90.0
2850,2.64,car.leftforward2,321.8638623330867,-1.6,22.22,0.0,0.0,0.0,90.0
2851,2.65,car.leftforward2,322.08606015698075,-1.6,22.22,0.0,0.0,0.0,90.0
2852,2.66,car.leftforward2,322.3082579808748,-1.6,22.22,0.0,0.0,0.0,90.0
2853,2.67,car.leftforward2,322.53045580476885,-1.6,22.22,0.0,0.0,0.0,90.0
2854,2.68,car.leftforward2,322.7526536286629,-1.6,22.22,0.0,0.0,0.0,90.0
2855,2.69,car.leftforward2,322.974851452557,-1.6,22.22,0.0,0.0,0.0,90.0
2856,2.7,car.leftforward2,323.197049276451,-1.6,22.22,0.0,0.0,0.0,90.0
2857,2.71,car.leftforward2,323.4192471003451,-1.6,22.22,0.0,0.0,0.0,90.0
2858,2.72,car.leftforward2,323.6414449242392,-1.6,22.22,0.0,0.0,0.0,90.0
2859,2.73,car.leftforward2,323.8636427481332,-1.6,22.22,0.0,0.0,0.0,90.0
2860,2.74,car.leftforward2,324.0858405720273,-1.6,22.22,0.0,0.0,0.0,90.0
2861,2.75,car.leftforward2,324.30803839592136,-1.6,22.22,0.0,0.0,0.0,90.0
2862,2.76,car.leftforward2,324.53023621981544,-1.6,22.22,0.0,0.0,0.0,90.0
2863,2.77,car.leftforward2,324.75243404370946,-1.6,22.22,0.0,0.0,0.0,90.0
2864,2.78,car.leftforward2,324.97463186760353,-1.6,22.22,0.0,0.0,0.0,90.0
2865,2.79,car.leftforward2,325.1968296914976,-1.6,22.22,0.0,0.0,0.0,90.0
2866,2.8,car.leftforward2,325.41902751539163,-1.6,22.22,0.0,0.0,0.0,90.0
2867,2.81,car.leftforward2,325.6412253392857,-1.6,22.22,0.0,0.0,0.0,90.0
2868,2.82,car.leftforward2,325.8634231631798,-1.6,22.22,0.0,0.0,0.0,90.0
2869,2.83,car.leftforward2,326.0856209870738,-1.6,22.22,0.0,0.0,0.0,90.0
2870,2.84,car.leftforward2,326.3078188109679,-1.6,22.22,0.0,0.0,0.0,90.0
2871,2.85,car.leftforward2,326.53001663486197,-1.6,22.22,0.0,0.0,0.0,90.0
2872,2.86,car.leftforward2,326.752214458756,-1.6,22.22,0.0,0.0,0.0,90.0
2873,2.87,car.leftforward2,326.97441228265006,-1.6,22.22,0.0,0.0,0.0,90.0
2874,2.88,car.leftforward2,327.19661010654414,-1.6,22.22,0.0,0.0,0.0,90.0
2875,2.89,car.leftforward2,327.4188079304382,-1.6,22.22,0.0,0.0,0.0,90.0
2876,2.9,car.leftforward2,327.64100575433224,-1.6,22.22,0.0,0.0,0.0,90.0
2877,2.91,car.leftforward2,327.8632035782263,-1.6,22.22,0.0,0.0,0.0,90.0
2878,2.92,car.leftforward2,328.0854014021204,-1.6,22.22,0.0,0.0,0.0,90.0
2879,2.93,car.leftforward2,328.3075992260144,-1.6,22.22,0.0,0.0,0.0,90.0
2880,2.94,car.leftforward2,328.5297970499085,-1.6,22.22,0.0,0.0,0.0,90.0
2881,2.95,car.leftforward2,328.7519948738026,-1.6,22.22,0.0,0.0,0.0,90.0
2882,2.96,car.leftforward2,328.9741926976966,-1.6,22.22,0.0,0.0,0.0,90.0
2883,2.97,car.leftforward2,329.1963905215907,-1.6,22.22,0.0,0.0,0.0,90.0
2884,2.98,car.leftforward2,329.41858834548475,-1.6,22.22,0.0,0.0,0.0,90.0
2885,2.99,car.leftforward2,329.6407861693788,-1.6,22.22,0.0,0.0,0.0,90.0
2886,3.0,car.leftforward2,329.86298399327285,-1.6,22.22,0.0,0.0,0.0,90.0
2887,3.01,car.leftforward2,330.0851818171669,-1.6,22.22,0.0,0.0,0.0,90.0
2888,3.02,car.leftforward2,330.307379641061,-1.6,22.22,0.0,0.0,0.0,90.0
2889,3.03,car.leftforward2,330.529577464955,-1.6,22.22,0.0,0.0,0.0,90.0
2890,3.04,car.leftforward2,330.7517752888491,-1.6,22.22,0.0,0.0,0.0,90.0
2891,3.05,car.leftforward2,330.9739731127432,-1.6,22.22,0.0,0.0,0.0,90.0
2892,3.06,car.leftforward2,331.1961709366372,-1.6,22.22,0.0,0.0,0.0,90.0
2893,3.07,car.leftforward2,331.4183687605313,-1.6,22.22,0.0,0.0,0.0,90.0
2894,3.08,car.leftforward2,331.64056658442536,-1.6,22.22,0.0,0.0,0.0,90.0
2895,3.09,car.leftforward2,331.86276440831944,-1.6,22.22,0.0,0.0,0.0,90.0
2896,3.1,car.leftforward2,332.08496223221346,-1.6,22.22,0.0,0.0,0.0,90.0
2897,3.11,car.leftforward2,332.30716005610753,-1.6,22.22,0.0,0.0,0.0,90.0
2898,3.12,car.leftforward2,332.5293578800016,-1.6,22.22,0.0,0.0,0.0,90.0
2899,3.13,car.leftforward2,332.75155570389563,-1.6,22.22,0.0,0.0,0.0,90.0
2900,3.14,car.leftforward2,332.9737535277897,-1.6,22.22,0.0,0.0,0.0,90.0
2901,3.15,car.leftforward2,333.1959513516838,-1.6,22.22,0.0,0.0,0.0,90.0
2902,3.16,car.leftforward2,333.4181491755778,-1.6,22.22,0.0,0.0,0.0,90.0
2903,3.17,car.leftforward2,333.6403469994719,-1.6,22.22,0.0,0.0,0.0,90.0
2904,3.18,car.leftforward2,333.86254482336597,-1.6,22.22,0.0,0.0,0.0,90.0
2905,3.19,car.leftforward2,334.08474264726,-1.6,22.22,0.0,0.0,0.0,90.0
2906,3.2,car.leftforward2,334.30694047115406,-1.6,22.22,0.0,0.0,0.0,90.0
2907,3.21,car.leftforward2,334.52913829504814,-1.6,22.22,0.0,0.0,0.0,90.0
2908,3.22,car.leftforward2,334.7513361189422,-1.6,22.22,0.0,0.0,0.0,90.0
2909,3.23,car.leftforward2,334.97353394283624,-1.6,22.22,0.0,0.0,0.0,90.0
2910,3.24,car.leftforward2,335.1957317667303,-1.6,22.22,0.0,0.0,0.0,90.0
2911,3.25,car.leftforward2,335.4179295906244,-1.6,22.22,0.0,0.0,0.0,90.0
2912,3.26,car.leftforward2,335.6401274145184,-1.6,22.22,0.0,0.0,0.0,90.0
2913,3.27,car.leftforward2,335.8623252384125,-1.6,22.22,0.0,0.0,0.0,90.0
2914,3.28,car.leftforward2,336.0845230623066,-1.6,22.22,0.0,0.0,0.0,90.0
2915,3.29,car.leftforward2,336.3067208862006,-1.6,22.22,0.0,0.0,0.0,90.0
2916,3.3,car.leftforward2,336.5289187100947,-1.6,22.22,0.0,0.0,0.0,90.0
2917,3.31,car.leftforward2,336.75111653398875,-1.6,22.22,0.0,0.0,0.0,90.0
2918,3.32,car.leftforward2,336.9733143578828,-1.6,22.22,0.0,0.0,0.0,90.0
2919,3.33,car.leftforward2,337.19551218177685,-1.6,22.22,0.0,0.0,0.0,90.0
2920,3.34,car.leftforward2,337.4177100056709,-1.6,22.22,0.0,0.0,0.0,90.0
2921,3.35,car.leftforward2,337.639907829565,-1.6,22.22,0.0,0.0,0.0,90.0
2922,3.36,car.leftforward2,337.862105653459,-1.6,22.22,0.0,0.0,0.0,90.0
2923,3.37,car.leftforward2,338.0843034773531,-1.6,22.22,0.0,0.0,0.0,90.0
2924,3.38,car.leftforward2,338.3065013012472,-1.6,22.22,0.0,0.0,0.0,90.0
2925,3.39,car.leftforward2,338.5286991251412,-1.6,22.22,0.0,0.0,0.0,90.0
2926,3.4,car.leftforward2,338.7508969490353,-1.6,22.22,0.0,0.0,0.0,90.0
2927,3.41,car.leftforward2,338.97309477292936,-1.6,22.22,0.0,0.0,0.0,90.0
2928,3.42,car.leftforward2,339.19529259682344,-1.6,22.22,0.0,0.0,0.0,90.0
2929,3.43,car.leftforward2,339.41749042071746,-1.6,22.22,0.0,0.0,0.0,90.0
2930,3.44,car.leftforward2,339.63968824461153,-1.6,22.22,0.0,0.0,0.0,90.0
2931,3.45,car.leftforward2,339.8618860685056,-1.6,22.22,0.0,0.0,0.0,90.0
2932,3.46,car.leftforward2,340.08408389239963,-1.6,22.22,0.0,0.0,0.0,90.0
2933,3.47,car.leftforward2,340.3062817162937,-1.6,22.22,0.0,0.0,0.0,90.0
2934,3.48,car.leftforward2,340.5284795401878,-1.6,22.22,0.0,0.0,0.0,90.0
2935,3.49,car.leftforward2,340.7506773640818,-1.6,22.22,0.0,0.0,0.0,90.0
2936,3.5,car.leftforward2,340.9728751879759,-1.6,22.22,0.0,0.0,0.0,90.0
2937,3.51,car.leftforward2,341.19507301186997,-1.6,22.22,0.0,0.0,0.0,90.0
2938,3.52,car.leftforward2,341.417270835764,-1.6,22.22,0.0,0.0,0.0,90.0
2939,3.53,car.leftforward2,341.63946865965806,-1.6,22.22,0.0,0.0,0.0,90.0
2940,3.54,car.leftforward2,341.86166648355214,-1.6,22.22,0.0,0.0,0.0,90.0
2941,3.55,car.leftforward2,342.0838643074462,-1.6,22.22,0.0,0.0,0.0,90.0
2942,3.56,car.leftforward2,342.30606213134024,-1.6,22.22,0.0,0.0,0.0,90.0
2943,3.57,car.leftforward2,342.5282599552343,-1.6,22.22,0.0,0.0,0.0,90.0
2944,3.58,car.leftforward2,342.7504577791284,-1.6,22.22,0.0,0.0,0.0,90.0
2945,3.59,car.leftforward2,342.9726556030224,-1.6,22.22,0.0,0.0,0.0,90.0
2946,3.6,car.leftforward2,343.1948534269165,-1.6,22.22,0.0,0.0,0.0,90.0
2947,3.61,car.leftforward2,343.4170512508106,-1.6,22.22,0.0,0.0,0.0,90.0
2948,3.62,car.leftforward2,343.6392490747046,-1.6,22.22,0.0,0.0,0.0,90.0
2949,3.63,car.leftforward2,343.8614468985987,-1.6,22.22,0.0,0.0,0.0,90.0
2950,3.64,car.leftforward2,344.08364472249275,-1.6,22.22,0.0,0.0,0.0,90.0
2951,3.65,car.leftforward2,344.3058425463868,-1.6,22.22,0.0,0.0,0.0,90.0
2952,3.66,car.leftforward2,344.52804037028085,-1.6,22.22,0.0,0.0,0.0,90.0
2953,3.67,car.leftforward2,344.7502381941749,-1.6,22.22,0.0,0.0,0.0,90.0
2954,3.68,car.leftforward2,344.972436018069,-1.6,22.22,0.0,0.0,0.0,90.0
2955,3.69,car.leftforward2,345.1946338419631,-1.6,22.22,0.0,0.0,0.0,90.0
2956,3.7,car.leftforward2,345.4168316658571,-1.6,22.22,0.0,0.0,0.0,90.0
2957,3.71,car.leftforward2,345.6390294897512,-1.6,22.22,0.0,0.0,0.0,90.0
2958,3.72,car.leftforward2,345.86122731364526,-1.6,22.22,0.0,0.0,0.0,90.0
2959,3.73,car.leftforward2,346.0834251375393,-1.6,22.22,0.0,0.0,0.0,90.0
2960,3.74,car.leftforward2,346.30562296143336,-1.6,22.22,0.0,0.0,0.0,90.0
2961,3.75,car.leftforward2,346.52782078532744,-1.6,22.22,0.0,0.0,0.0,90.0
2962,3.76,car.leftforward2,346.75001860922146,-1.6,22.22,0.0,0.0,0.0,90.0
2963,3.77,car.leftforward2,346.97221643311553,-1.6,22.22,0.0,0.0,0.0,90.0
2964,3.78,car.leftforward2,347.1944142570096,-1.6,22.22,0.0,0.0,0.0,90.0
2965,3.79,car.leftforward2,347.4166120809037,-1.6,22.22,0.0,0.0,0.0,90.0
2966,3.8,car.leftforward2,347.6388099047977,-1.6,22.22,0.0,0.0,0.0,90.0
2967,3.81,car.leftforward2,347.8610077286918,-1.6,22.22,0.0,0.0,0.0,90.0
2968,3.82,car.leftforward2,348.08320555258587,-1.6,22.22,0.0,0.0,0.0,90.0
2969,3.83,car.leftforward2,348.3054033764799,-1.6,22.22,0.0,0.0,0.0,90.0
2970,3.84,car.leftforward2,348.52760120037397,-1.6,22.22,0.0,0.0,0.0,90.0
2971,3.85,car.leftforward2,348.74979902426804,-1.6,22.22,0.0,0.0,0.0,90.0
2972,3.86,car.leftforward2,348.97199684816206,-1.6,22.22,0.0,0.0,0.0,90.0
2973,3.87,car.leftforward2,349.19419467205614,-1.6,22.22,0.0,0.0,0.0,90.0
2974,3.88,car.leftforward2,349.4163924959502,-1.6,22.22,0.0,0.0,0.0,90.0
2975,3.89,car.leftforward2,349.63859031984424,-1.6,22.22,0.0,0.0,0.0,90.0
2976,3.9,car.leftforward2,349.8607881437383,-1.6,22.22,0.0,0.0,0.0,90.0
2977,3.91,car.leftforward2,350.0829859676324,-1.6,22.22,0.0,0.0,0.0,90.0
2978,3.92,car.leftforward2,350.3051837915265,-1.6,22.22,0.0,0.0,0.0,90.0
2979,3.93,car.leftforward2,350.5273816154205,-1.6,22.22,0.0,0.0,0.0,90.0
2980,3.94,car.leftforward2,350.7495794393146,-1.6,22.22,0.0,0.0,0.0,90.0
2981,3.95,car.leftforward2,350.97177726320865,-1.6,22.22,0.0,0.0,0.0,90.0
2982,3.96,car.leftforward2,351.1939750871027,-1.6,22.22,0.0,0.0,0.0,90.0
2983,3.97,car.leftforward2,351.41617291099675,-1.6,22.22,0.0,0.0,0.0,90.0
2984,3.98,car.leftforward2,351.6383707348908,-1.6,22.22,0.0,0.0,0.0,90.0
2985,3.99,car.leftforward2,351.86056855878485,-1.6,22.22,0.0,0.0,0.0,90.0
2986,4.0,car.leftforward2,352.0827663826789,-1.6,22.22,0.0,0.0,0.0,90.0
2987,4.01,car.leftforward2,352.304964206573,-1.6,22.22,0.0,0.0,0.0,90.0
2988,4.02,car.leftforward2,352.5271620304671,-1.6,22.22,0.0,0.0,0.0,90.0
2989,4.03,car.leftforward2,352.7493598543611,-1.6,22.22,0.0,0.0,0.0,90.0
2990,4.04,car.leftforward2,352.9715576782552,-1.6,22.22,0.0,0.0,0.0,90.0
2991,4.05,car.leftforward2,353.19375550214926,-1.6,22.22,0.0,0.0,0.0,90.0
2992,4.06,car.leftforward2,353.4159533260433,-1.6,22.22,0.0,0.0,0.0,90.0
2993,4.07,car.leftforward2,353.63815114993736,-1.6,22.22,0.0,0.0,0.0,90.0
2994,4.08,car.leftforward2,353.86034897383144,-1.6,22.22,0.0,0.0,0.0,90.0
2995,4.09,car.leftforward2,354.08254679772546,-1.6,22.22,0.0,0.0,0.0,90.0
2996,4.1,car.leftforward2,354.30474462161953,-1.6,22.22,0.0,0.0,0.0,90.0
2997,4.11,car.leftforward2,354.5269424455136,-1.6,22.22,0.0,0.0,0.0,90.0
2998,4.12,car.leftforward2,354.7491402694077,-1.6,22.22,0.0,0.0,0.0,90.0
2999,4.13,car.leftforward2,354.9713380933017,-1.6,22.22,0.0,0.0,0.0,90.0
3000,4.14,car.leftforward2,355.1935359171958,-1.6,22.22,0.0,0.0,0.0,90.0
3001,4.15,car.leftforward2,355.41573374108987,-1.6,22.22,0.0,0.0,0.0,90.0
3002,4.16,car.leftforward2,355.6379315649839,-1.6,22.22,0.0,0.0,0.0,90.0
3003,4.17,car.leftforward2,355.86012938887797,-1.6,22.22,0.0,0.0,0.0,90.0
3004,4.18,car.leftforward2,356.08232721277204,-1.6,22.22,0.0,0.0,0.0,90.0
3005,4.19,car.leftforward2,356.30452503666606,-1.6,22.22,0.0,0.0,0.0,90.0
3006,4.2,car.leftforward2,356.52672286056014,-1.6,22.22,0.0,0.0,0.0,90.0
3007,4.21,car.leftforward2,356.7489206844542,-1.6,22.22,0.0,0.0,0.0,90.0
3008,4.22,car.leftforward2,356.97111850834824,-1.6,22.22,0.0,0.0,0.0,90.0
3009,4.23,car.leftforward2,357.1933163322423,-1.6,22.22,0.0,0.0,0.0,90.0
3010,4.24,car.leftforward2,357.4155141561364,-1.6,22.22,0.0,0.0,0.0,90.0
3011,4.25,car.leftforward2,357.6377119800305,-1.6,22.22,0.0,0.0,0.0,90.0
3012,4.26,car.leftforward2,357.8599098039245,-1.6,22.22,0.0,0.0,0.0,90.0
3013,4.27,car.leftforward2,358.0821076278186,-1.6,22.22,0.0,0.0,0.0,90.0
3014,4.28,car.leftforward2,358.30430545171265,-1.6,22.22,0.0,0.0,0.0,90.0
3015,4.29,car.leftforward2,358.5265032756067,-1.6,22.22,0.0,0.0,0.0,90.0
3016,4.3,car.leftforward2,358.74870109950075,-1.6,22.22,0.0,0.0,0.0,90.0
3017,4.31,car.leftforward2,358.9708989233948,-1.6,22.22,0.0,0.0,0.0,90.0
3018,4.32,car.leftforward2,359.19309674728885,-1.6,22.22,0.0,0.0,0.0,90.0
3019,4.33,car.leftforward2,359.4152945711829,-1.6,22.22,0.0,0.0,0.0,90.0
3020,4.34,car.leftforward2,359.637492395077,-1.6,22.22,0.0,0.0,0.0,90.0
3021,4.35,car.leftforward2,359.8596902189711,-1.6,22.22,0.0,0.0,0.0,90.0
3022,4.36,car.leftforward2,360.0818880428651,-1.6,22.22,0.0,0.0,0.0,90.0
3023,4.37,car.leftforward2,360.3040858667592,-1.6,22.22,0.0,0.0,0.0,90.0
3024,4.38,car.leftforward2,360.52628369065326,-1.6,22.22,0.0,0.0,0.0,90.0
3025,4.39,car.leftforward2,360.7484815145473,-1.6,22.22,0.0,0.0,0.0,90.0
3026,4.4,car.leftforward2,360.97067933844136,-1.6,22.22,0.0,0.0,0.0,90.0
3027,4.41,car.leftforward2,361.19287716233544,-1.6,22.22,0.0,0.0,0.0,90.0
3028,4.42,car.leftforward2,361.41507498622946,-1.6,22.22,0.0,0.0,0.0,90.0
3029,4.43,car.leftforward2,361.63727281012353,-1.6,22.22,0.0,0.0,0.0,90.0
3030,4.44,car.leftforward2,361.8594706340176,-1.6,22.22,0.0,0.0,0.0,90.0
3031,4.45,car.leftforward2,362.0816684579117,-1.6,22.22,0.0,0.0,0.0,90.0
3032,4.46,car.leftforward2,362.3038662818057,-1.6,22.22,0.0,0.0,0.0,90.0
3033,4.47,car.leftforward2,362.5260641056998,-1.6,22.22,0.0,0.0,0.0,90.0
3034,4.48,car.leftforward2,362.74826192959387,-1.6,22.22,0.0,0.0,0.0,90.0
3035,4.49,car.leftforward2,362.9704597534879,-1.6,22.22,0.0,0.0,0.0,90.0
3036,4.5,car.leftforward2,363.19265757738196,-1.6,22.22,0.0,0.0,0.0,90.0
3037,4.51,car.leftforward2,363.41485540127604,-1.6,22.22,0.0,0.0,0.0,90.0
3038,4.52,car.leftforward2,363.63705322517006,-1.6,22.22,0.0,0.0,0.0,90.0
3039,4.53,car.leftforward2,363.85925104906414,-1.6,22.22,0.0,0.0,0.0,90.0
3040,4.54,car.leftforward2,364.0814488729582,-1.6,22.22,0.0,0.0,0.0,90.0
3041,4.55,car.leftforward2,364.30364669685224,-1.6,22.22,0.0,0.0,0.0,90.0
3042,4.56,car.leftforward2,364.5258445207463,-1.6,22.22,0.0,0.0,0.0,90.0
3043,4.57,car.leftforward2,364.7480423446404,-1.6,22.22,0.0,0.0,0.0,90.0
3044,4.58,car.leftforward2,364.9702401685345,-1.6,22.22,0.0,0.0,0.0,90.0
3045,4.59,car.leftforward2,365.1924379924285,-1.6,22.22,0.0,0.0,0.0,90.0
3046,4.6,car.leftforward2,365.4146358163226,-1.6,22.22,0.0,0.0,0.0,90.0
3047,4.61,car.leftforward2,365.63683364021665,-1.6,22.22,0.0,0.0,0.0,90.0
3048,4.62,car.leftforward2,365.85903146411067,-1.6,22.22,0.0,0.0,0.0,90.0
3049,4.63,car.leftforward2,366.08122928800475,-1.6,22.22,0.0,0.0,0.0,90.0
3050,4.64,car.leftforward2,366.3034271118988,-1.6,22.22,0.0,0.0,0.0,90.0
3051,4.65,car.leftforward2,366.52562493579285,-1.6,22.22,0.0,0.0,0.0,90.0
3052,4.66,car.leftforward2,366.7478227596869,-1.6,22.22,0.0,0.0,0.0,90.0
3053,4.67,car.leftforward2,366.970020583581,-1.6,22.22,0.0,0.0,0.0,90.0
3054,4.68,car.leftforward2,367.1922184074751,-1.6,22.22,0.0,0.0,0.0,90.0
3055,4.69,car.leftforward2,367.4144162313691,-1.6,22.22,0.0,0.0,0.0,90.0
3056,4.7,car.leftforward2,367.6366140552632,-1.6,22.22,0.0,0.0,0.0,90.0
3057,4.71,car.leftforward2,367.85881187915726,-1.6,22.22,0.0,0.0,0.0,90.0
3058,4.72,car.leftforward2,368.0810097030513,-1.6,22.22,0.0,0.0,0.0,90.0
3059,4.73,car.leftforward2,368.30320752694536,-1.6,22.22,0.0,0.0,0.0,90.0
3060,4.74,car.leftforward2,368.52540535083943,-1.6,22.22,0.0,0.0,0.0,90.0
3061,4.75,car.leftforward2,368.74760317473346,-1.6,22.22,0.0,0.0,0.0,90.0
3062,4.76,car.leftforward2,368.96980099862753,-1.6,22.22,0.0,0.0,0.0,90.0
3063,4.77,car.leftforward2,369.1919988225216,-1.6,22.22,0.0,0.0,0.0,90.0
3064,4.78,car.leftforward2,369.41419664641563,-1.6,22.22,0.0,0.0,0.0,90.0
3065,4.79,car.leftforward2,369.6363944703097,-1.6,22.22,0.0,0.0,0.0,90.0
3066,4.8,car.leftforward2,369.8585922942038,-1.6,22.22,0.0,0.0,0.0,90.0
3067,4.81,car.leftforward2,370.08079011809787,-1.6,22.22,0.0,0.0,0.0,90.0
3068,4.82,car.leftforward2,370.3029879419919,-1.6,22.22,0.0,0.0,0.0,90.0
3069,4.83,car.leftforward2,370.52518576588596,-1.6,22.22,0.0,0.0,0.0,90.0
3070,4.84,car.leftforward2,370.74738358978004,-1.6,22.22,0.0,0.0,0.0,90.0
3071,4.85,car.leftforward2,370.96958141367406,-1.6,22.22,0.0,0.0,0.0,90.0
3072,4.86,car.leftforward2,371.19177923756814,-1.6,22.22,0.0,0.0,0.0,90.0
3073,4.87,car.leftforward2,371.4139770614622,-1.6,22.22,0.0,0.0,0.0,90.0
3074,4.88,car.leftforward2,371.63617488535624,-1.6,22.22,0.0,0.0,0.0,90.0
3075,4.89,car.leftforward2,371.8583727092503,-1.6,22.22,0.0,0.0,0.0,90.0
3076,4.9,car.leftforward2,372.0805705331444,-1.6,22.22,0.0,0.0,0.0,90.0
3077,4.91,car.leftforward2,372.3027683570385,-1.6,22.22,0.0,0.0,0.0,90.0
3078,4.92,car.leftforward2,372.5249661809325,-1.6,22.22,0.0,0.0,0.0,90.0
3079,4.93,car.leftforward2,372.7471640048266,-1.6,22.22,0.0,0.0,0.0,90.0
3080,4.94,car.leftforward2,372.96936182872065,-1.6,22.22,0.0,0.0,0.0,90.0
3081,4.95,car.leftforward2,373.19155965261467,-1.6,22.22,0.0,0.0,0.0,90.0
3082,4.96,car.leftforward2,373.41375747650875,-1.6,22.22,0.0,0.0,0.0,90.0
3083,4.97,car.leftforward2,373.6359553004028,-1.6,22.22,0.0,0.0,0.0,90.0
3084,4.98,car.leftforward2,373.85815312429685,-1.6,22.22,0.0,0.0,0.0,90.0
3085,4.99,car.leftforward2,374.0803509481909,-1.6,22.22,0.0,0.0,0.0,90.0
3086,5.0,car.leftforward2,374.302548772085,-1.6,22.22,0.0,0.0,0.0,90.0
3087,5.01,car.leftforward2,374.5247465959791,-1.6,22.22,0.0,0.0,0.0,90.0
3088,5.02,car.leftforward2,374.7469444198731,-1.6,22.22,0.0,0.0,0.0,90.0
3089,5.03,car.leftforward2,374.9691422437672,-1.6,22.22,0.0,0.0,0.0,90.0
3090,5.04,car.leftforward2,375.19134006766126,-1.6,22.22,0.0,0.0,0.0,90.0
3091,5.05,car.leftforward2,375.4135378915553,-1.6,22.22,0.0,0.0,0.0,90.0
3092,5.06,car.leftforward2,375.63573571544936,-1.6,22.22,0.0,0.0,0.0,90.0
3093,5.07,car.leftforward2,375.85793353934343,-1.6,22.22,0.0,0.0,0.0,90.0
