,time,vehicle_id,x,y,v_x,v_y,a_x,a_y,heading_angle
2064,6.73,car.forward,433.7750279328862,-4.8,22.22,0.0,0.0,0.0,90.0
2065,6.74,car.forward,433.99722575678027,-4.8,22.22,0.0,0.0,0.0,90.0
2066,6.75,car.forward,434.2194235806743,-4.8,22.22,0.0,0.0,0.0,90.0
2067,6.76,car.forward,434.44162140456837,-4.8,22.22,0.0,0.0,0.0,90.0
2068,6.77,car.forward,434.66381922846244,-4.8,22.22,0.0,0.0,0.0,90.0
2069,6.78,car.forward,434.8860170523565,-4.8,22.22,0.0,0.0,0.0,90.0
2070,6.79,car.forward,435.10821487625054,-4.8,22.22,0.0,0.0,0.0,90.0
2071,6.8,car.forward,435.3304127001446,-4.8,22.22,0.0,0.0,0.0,90.0
2072,6.81,car.forward,435.5526105240387,-4.8,22.22,0.0,0.0,0.0,90.0
2073,6.82,car.forward,435.7748083479327,-4.8,22.22,0.0,0.0,0.0,90.0
2074,6.83,car.forward,435.9970061718268,-4.8,22.22,0.0,0.0,0.0,90.0
2075,6.84,car.forward,436.2192039957209,-4.8,22.22,0.0,0.0,0.0,90.0
2076,6.85,car.forward,436.4414018196149,-4.8,22.22,0.0,0.0,0.0,90.0
2077,6.86,car.forward,436.663599643509,-4.8,22.22,0.0,0.0,0.0,90.0
2078,6.87,car.forward,436.88579746740305,-4.8,22.22,0.0,0.0,0.0,90.0
2079,6.88,car.forward,437.1079952912971,-4.8,22.22,0.0,0.0,0.0,90.0
2080,6.89,car.forward,437.33019311519115,-4.8,22.22,0.0,0.0,0.0,90.0
2081,6.9,car.forward,437.5523909390852,-4.8,22.22,0.0,0.0,0.0,90.0
2082,6.91,car.forward,437.7745887629793,-4.8,22.22,0.0,0.0,0.0,90.0
2083,6.92,car.forward,437.9967865868733,-4.8,22.22,0.0,0.0,0.0,90.0
2084,6.93,car.forward,438.2189844107674,-4.8,22.22,0.0,0.0,0.0,90.0
2085,6.94,car.forward,438.4411822346615,-4.8,22.22,0.0,0.0,0.0,90.0
2086,6.95,car.forward,438.6633800585555,-4.8,22.22,0.0,0.0,0.0,90.0
2087,6.96,car.forward,438.8855778824496,-4.8,22.22,0.0,0.0,0.0,90.0
2088,6.97,car.forward,439.10777570634366,-4.8,22.22,0.0,0.0,0.0,90.0
2089,6.98,car.forward,439.3299735302377,-4.8,22.22,0.0,0.0,0.0,90.0
2090,6.99,car.forward,439.55217135413176,-4.8,22.22,0.0,0.0,0.0,90.0
2091,7.0,car.forward,439.77436917802584,-4.8,22.22,0.0,0.0,0.0,90.0
2092,7.01,car.forward,439.9965670019199,-4.8,22.22,0.0,0.0,0.0,90.0
2093,7.02,car.forward,440.21876482581393,-4.8,22.22,0.0,0.0,0.0,90.0
2094,7.03,car.forward,440.440962649708,-4.8,22.22,0.0,0.0,0.0,90.0
2095,7.04,car.forward,440.6631604736021,-4.8,22.22,0.0,0.0,0.0,90.0
2096,7.05,car.forward,440.8853582974961,-4.8,22.22,0.0,0.0,0.0,90.0
2097,7.06,car.forward,441.1075561213902,-4.8,22.22,0.0,0.0,0.0,90.0
2098,7.07,car.forward,441.32975394528427,-4.8,22.22,0.0,0.0,0.0,90.0
2099,0.01,car.forward,284.4580902760775,-4.8,22.22,0.0,0.0,0.0,90.0
2100,0.02,car.forward,284.68028809997156,-4.8,22.22,0.0,0.0,0.0,90.0
2101,0.03,car.forward,284.90248592386564,-4.8,22.22,0.0,0.0,0.0,90.0
2102,0.04,car.forward,285.12468374775966,-4.8,22.22,0.0,0.0,0.0,90.0
2103,0.05,car.forward,285.34688157165374,-4.8,22.22,0.0,0.0,0.0,90.0
2104,0.06,car.forward,285.5690793955478,-4.8,22.22,0.0,0.0,0.0,90.0
2105,0.07,car.forward,285.79127721944184,-4.8,22.22,0.0,0.0,0.0,90.0
2106,0.08,car.forward,286.0134750433359,-4.8,22.22,0.0,0.0,0.0,90.0
2107,0.09,car.forward,286.23567286723,-4.8,22.22,0.0,0.0,0.0,90.0
2108,0.1,car.forward,286.457870691124,-4.8,22.22,0.0,0.0,0.0,90.0
2109,0.11,car.forward,286.6800685150181,-4.8,22.22,0.0,0.0,0.0,90.0
2110,0.12,car.forward,286.90226633891217,-4.8,22.22,0.0,0.0,0.0,90.0
2111,0.13,car.forward,287.12446416280625,-4.8,22.22,0.0,0.0,0.0,90.0
2112,0.14,car.forward,287.34666198670027,-4.8,22.22,0.0,0.0,0.0,90.0
2113,0.15,car.forward,287.56885981059435,-4.8,22.22,0.0,0.0,0.0,90.0
2114,0.16,car.forward,287.7910576344884,-4.8,22.22,0.0,0.0,0.0,90.0
2115,0.17,car.forward,288.01325545838245,-4.8,22.22,0.0,0.0,0.0,90.0
2116,0.18,car.forward,288.2354532822765,-4.8,22.22,0.0,0.0,0.0,90.0
2117,0.19,car.forward,288.4576511061706,-4.8,22.22,0.0,0.0,0.0,90.0
2118,0.2,car.forward,288.6798489300646,-4.8,22.22,0.0,0.0,0.0,90.0
2119,0.21,car.forward,288.9020467539587,-4.8,22.22,0.0,0.0,0.0,90.0
2120,0.22,car.forward,289.1242445778528,-4.8,22.22,0.0,0.0,0.0,90.0
2121,0.23,car.forward,289.3464424017468,-4.8,22.22,0.0,0.0,0.0,90.0
2122,0.24,car.forward,289.5686402256409,-4.8,22.22,0.0,0.0,0.0,90.0
2123,0.25,car.forward,289.79083804953495,-4.8,22.22,0.0,0.0,0.0,90.0
2124,0.26,car.forward,290.01303587342903,-4.8,22.22,0.0,0.0,0.0,90.0
2125,0.27,car.forward,290.23523369732305,-4.8,22.22,0.0,0.0,0.0,90.0
2126,0.28,car.forward,290.45743152121713,-4.8,22.22,0.0,0.0,0.0,90.0
2127,0.29,car.forward,290.6796293451112,-4.8,22.22,0.0,0.0,0.0,90.0
2128,0.3,car.forward,290.90182716900523,-4.8,22.22,0.0,0.0,0.0,90.0
2129,0.31,car.forward,291.1240249928993,-4.8,22.22,0.0,0.0,0.0,90.0
2130,0.32,car.forward,291.3462228167934,-4.8,22.22,0.0,0.0,0.0,90.0
2131,0.33,car.forward,291.5684206406874,-4.8,22.22,0.0,0.0,0.0,90.0
2132,0.34,car.forward,291.7906184645815,-4.8,22.22,0.0,0.0,0.0,90.0
2133,0.35,car.forward,292.01281628847556,-4.8,22.22,0.0,0.0,0.0,90.0
2134,0.36,car.forward,292.23501411236964,-4.8,22.22,0.0,0.0,0.0,90.0
2135,0.37,car.forward,292.45721193626366,-4.8,22.22,0.0,0.0,0.0,90.0
2136,0.38,car.forward,292.67940976015774,-4.8,22.22,0.0,0.0,0.0,90.0
2137,0.39,car.forward,292.9016075840518,-4.8,22.22,0.0,0.0,0.0,90.0
2138,0.4,car.forward,293.12380540794584,-4.8,22.22,0.0,0.0,0.0,90.0
2139,0.41,car.forward,293.3460032318399,-4.8,22.22,0.0,0.0,0.0,90.0
2140,0.42,car.forward,293.568201055734,-4.8,22.22,0.0,0.0,0.0,90.0
2141,0.43,car.forward,293.790398879628,-4.8,22.22,0.0,0.0,0.0,90.0
2142,0.44,car.forward,294.0125967035221,-4.8,22.22,0.0,0.0,0.0,90.0
2143,0.45,car.forward,294.23479452741617,-4.8,22.22,0.0,0.0,0.0,90.0
2144,0.46,car.forward,294.45699235131025,-4.8,22.22,0.0,0.0,0.0,90.0
2145,0.47,car.forward,294.67919017520427,-4.8,22.22,0.0,0.0,0.0,90.0
2146,0.48,car.forward,294.90138799909835,-4.8,22.22,0.0,0.0,0.0,90.0
2147,0.49,car.forward,295.1235858229924,-4.8,22.22,0.0,0.0,0.0,90.0
2148,0.5,car.forward,295.34578364688645,-4.8,22.22,0.0,0.0,0.0,90.0
2149,0.51,car.forward,295.5679814707805,-4.8,22.22,0.0,0.0,0.0,90.0
2150,0.52,car.forward,295.7901792946746,-4.8,22.22,0.0,0.0,0.0,90.0
2151,0.53,car.forward,296.0123771185686,-4.8,22.22,0.0,0.0,0.0,90.0
2152,0.54,car.forward,296.2345749424627,-4.8,22.22,0.0,0.0,0.0,90.0
2153,0.55,car.forward,296.4567727663568,-4.8,22.22,0.0,0.0,0.0,90.0
2154,0.56,car.forward,296.6789705902508,-4.8,22.22,0.0,0.0,0.0,90.0
2155,0.57,car.forward,296.9011684141449,-4.8,22.22,0.0,0.0,0.0,90.0
2156,0.58,car.forward,297.12336623803895,-4.8,22.22,0.0,0.0,0.0,90.0
2157,0.59,car.forward,297.34556406193303,-4.8,22.22,0.0,0.0,0.0,90.0
2158,0.6,car.forward,297.56776188582705,-4.8,22.22,0.0,0.0,0.0,90.0
2159,0.61,car.forward,297.78995970972113,-4.8,22.22,0.0,0.0,0.0,90.0
2160,0.62,car.forward,298.0121575336152,-4.8,22.22,0.0,0.0,0.0,90.0
2161,0.63,car.forward,298.23435535750923,-4.8,22.22,0.0,0.0,0.0,90.0
2162,0.64,car.forward,298.4565531814033,-4.8,22.22,0.0,0.0,0.0,90.0
2163,0.65,car.forward,298.6787510052974,-4.8,22.22,0.0,0.0,0.0,90.0
2164,0.66,car.forward,298.9009488291914,-4.8,22.22,0.0,0.0,0.0,90.0
2165,0.67,car.forward,299.1231466530855,-4.8,22.22,0.0,0.0,0.0,90.0
2166,0.68,car.forward,299.34534447697956,-4.8,22.22,0.0,0.0,0.0,90.0
2167,0.69,car.forward,299.56754230087364,-4.8,22.22,0.0,0.0,0.0,90.0
2168,0.7,car.forward,299.78974012476766,-4.8,22.22,0.0,0.0,0.0,90.0
2169,0.71,car.forward,300.01193794866174,-4.8,22.22,0.0,0.0,0.0,90.0
2170,0.72,car.forward,300.2341357725558,-4.8,22.22,0.0,0.0,0.0,90.0
2171,0.73,car.forward,300.45633359644984,-4.8,22.22,0.0,0.0,0.0,90.0
2172,0.74,car.forward,300.6785314203439,-4.8,22.22,0.0,0.0,0.0,90.0
2173,0.75,car.forward,300.900729244238,-4.8,22.22,0.0,0.0,0.0,90.0
2174,0.76,car.forward,301.122927068132,-4.8,22.22,0.0,0.0,0.0,90.0
2175,0.77,car.forward,301.3451248920261,-4.8,22.22,0.0,0.0,0.0,90.0
2176,0.78,car.forward,301.56732271592017,-4.8,22.22,0.0,0.0,0.0,90.0
2177,0.79,car.forward,301.7895205398142,-4.8,22.22,0.0,0.0,0.0,90.0
2178,0.8,car.forward,302.01171836370827,-4.8,22.22,0.0,0.0,0.0,90.0
2179,0.81,car.forward,302.23391618760235,-4.8,22.22,0.0,0.0,0.0,90.0
2180,0.82,car.forward,302.4561140114964,-4.8,22.22,0.0,0.0,0.0,90.0
2181,0.83,car.forward,302.67831183539045,-4.8,22.22,0.0,0.0,0.0,90.0
2182,0.84,car.forward,302.9005096592845,-4.8,22.22,0.0,0.0,0.0,90.0
2183,0.85,car.forward,303.1227074831786,-4.8,22.22,0.0,0.0,0.0,90.0
2184,0.86,car.forward,303.3449053070726,-4.8,22.22,0.0,0.0,0.0,90.0
2185,0.87,car.forward,303.5671031309667,-4.8,22.22,0.0,0.0,0.0,90.0
2186,0.88,car.forward,303.7893009548608,-4.8,22.22,0.0,0.0,0.0,90.0
2187,0.89,car.forward,304.0114987787548,-4.8,22.22,0.0,0.0,0.0,90.0
2188,0.9,car.forward,304.2336966026489,-4.8,22.22,0.0,0.0,0.0,90.0
2189,0.91,car.forward,304.45589442654295,-4.8,22.22,0.0,0.0,0.0,90.0
2190,0.92,car.forward,304.67809225043703,-4.8,22.22,0.0,0.0,0.0,90.0
2191,0.93,car.forward,304.90029007433105,-4.8,22.22,0.0,0.0,0.0,90.0
2192,0.94,car.forward,305.12248789822513,-4.8,22.22,0.0,0.0,0.0,90.0
2193,0.95,car.forward,305.3446857221192,-4.8,22.22,0.0,0.0,0.0,90.0
2194,0.96,car.forward,305.56688354601323,-4.8,22.22,0.0,0.0,0.0,90.0
2195,0.97,car.forward,305.7890813699073,-4.8,22.22,0.0,0.0,0.0,90.0
2196,0.98,car.forward,306.0112791938014,-4.8,22.22,0.0,0.0,0.0,90.0
2197,0.99,car.forward,306.2334770176954,-4.8,22.22,0.0,0.0,0.0,90.0
2198,1.0,car.forward,306.4556748415895,-4.8,22.22,0.0,0.0,0.0,90.0
2199,1.01,car.forward,306.67787266548356,-4.8,22.22,0.0,0.0,0.0,90.0
2200,1.02,car.forward,306.90007048937764,-4.8,22.22,0.0,0.0,0.0,90.0
2201,1.03,car.forward,307.12226831327166,-4.8,22.22,0.0,0.0,0.0,90.0
2202,1.04,car.forward,307.34446613716574,-4.8,22.22,0.0,0.0,0.0,90.0
2203,1.05,car.forward,307.5666639610598,-4.8,22.22,0.0,0.0,0.0,90.0
2204,1.06,car.forward,307.78886178495384,-4.8,22.22,0.0,0.0,0.0,90.0
2205,1.07,car.forward,308.0110596088479,-4.8,22.22,0.0,0.0,0.0,90.0
2206,1.08,car.forward,308.233257432742,-4.8,22.22,0.0,0.0,0.0,90.0
2207,1.09,car.forward,308.455455256636,-4.8,22.22,0.0,0.0,0.0,90.0
2208,1.1,car.forward,308.6776530805301,-4.8,22.22,0.0,0.0,0.0,90.0
2209,1.11,car.forward,308.89985090442417,-4.8,22.22,0.0,0.0,0.0,90.0
2210,1.12,car.forward,309.1220487283182,-4.8,22.22,0.0,0.0,0.0,90.0
2211,1.13,car.forward,309.34424655221227,-4.8,22.22,0.0,0.0,0.0,90.0
2212,1.14,car.forward,309.56644437610635,-4.8,22.22,0.0,0.0,0.0,90.0
2213,1.15,car.forward,309.7886422000004,-4.8,22.22,0.0,0.0,0.0,90.0
2214,1.16,car.forward,310.01084002389445,-4.8,22.22,0.0,0.0,0.0,90.0
2215,1.17,car.forward,310.2330378477885,-4.8,22.22,0.0,0.0,0.0,90.0
2216,1.18,car.forward,310.4552356716826,-4.8,22.22,0.0,0.0,0.0,90.0
2217,1.19,car.forward,310.6774334955766,-4.8,22.22,0.0,0.0,0.0,90.0
2218,1.2,car.forward,310.8996313194707,-4.8,22.22,0.0,0.0,0.0,90.0
2219,1.21,car.forward,311.1218291433648,-4.8,22.22,0.0,0.0,0.0,90.0
2220,1.22,car.forward,311.3440269672588,-4.8,22.22,0.0,0.0,0.0,90.0
2221,1.23,car.forward,311.5662247911529,-4.8,22.22,0.0,0.0,0.0,90.0
2222,1.24,car.forward,311.78842261504695,-4.8,22.22,0.0,0.0,0.0,90.0
2223,1.25,car.forward,312.01062043894103,-4.8,22.22,0.0,0.0,0.0,90.0
2224,1.26,car.forward,312.23281826283505,-4.8,22.22,0.0,0.0,0.0,90.0
2225,1.27,car.forward,312.45501608672913,-4.8,22.22,0.0,0.0,0.0,90.0
2226,1.28,car.forward,312.6772139106232,-4.8,22.22,0.0,0.0,0.0,90.0
2227,1.29,car.forward,312.89941173451723,-4.8,22.22,0.0,0.0,0.0,90.0
2228,1.3,car.forward,313.1216095584113,-4.8,22.22,0.0,0.0,0.0,90.0
2229,1.31,car.forward,313.3438073823054,-4.8,22.22,0.0,0.0,0.0,90.0
2230,1.32,car.forward,313.5660052061994,-4.8,22.22,0.0,0.0,0.0,90.0
2231,1.33,car.forward,313.7882030300935,-4.8,22.22,0.0,0.0,0.0,90.0
2232,1.34,car.forward,314.01040085398756,-4.8,22.22,0.0,0.0,0.0,90.0
2233,1.35,car.forward,314.23259867788164,-4.8,22.22,0.0,0.0,0.0,90.0
2234,1.36,car.forward,314.45479650177566,-4.8,22.22,0.0,0.0,0.0,90.0
2235,1.37,car.forward,314.67699432566974,-4.8,22.22,0.0,0.0,0.0,90.0
2236,1.38,car.forward,314.8991921495638,-4.8,22.22,0.0,0.0,0.0,90.0
2237,1.39,car.forward,315.12138997345784,-4.8,22.22,0.0,0.0,0.0,90.0
2238,1.4,car.forward,315.3435877973519,-4.8,22.22,0.0,0.0,0.0,90.0
2239,1.41,car.forward,315.565785621246,-4.8,22.22,0.0,0.0,0.0,90.0
2240,1.42,car.forward,315.78798344514,-4.8,22.22,0.0,0.0,0.0,90.0
2241,1.43,car.forward,316.0101812690341,-4.8,22.22,0.0,0.0,0.0,90.0
2242,1.44,car.forward,316.23237909292817,-4.8,22.22,0.0,0.0,0.0,90.0
2243,1.45,car.forward,316.4545769168222,-4.8,22.22,0.0,0.0,0.0,90.0
2244,1.46,car.forward,316.67677474071627,-4.8,22.22,0.0,0.0,0.0,90.0
2245,1.47,car.forward,316.89897256461035,-4.8,22.22,0.0,0.0,0.0,90.0
2246,1.48,car.forward,317.1211703885044,-4.8,22.22,0.0,0.0,0.0,90.0
2247,1.49,car.forward,317.34336821239845,-4.8,22.22,0.0,0.0,0.0,90.0
2248,1.5,car.forward,317.5655660362925,-4.8,22.22,0.0,0.0,0.0,90.0
2249,1.51,car.forward,317.7877638601866,-4.8,22.22,0.0,0.0,0.0,90.0
2250,1.52,car.forward,318.0099616840806,-4.8,22.22,0.0,0.0,0.0,90.0
2251,1.53,car.forward,318.2321595079747,-4.8,22.22,0.0,0.0,0.0,90.0
2252,1.54,car.forward,318.4543573318688,-4.8,22.22,0.0,0.0,0.0,90.0
2253,1.55,car.forward,318.6765551557628,-4.8,22.22,0.0,0.0,0.0,90.0
2254,1.56,car.forward,318.8987529796569,-4.8,22.22,0.0,0.0,0.0,90.0
2255,1.57,car.forward,319.12095080355095,-4.8,22.22,0.0,0.0,0.0,90.0
2256,1.58,car.forward,319.34314862744503,-4.8,22.22,0.0,0.0,0.0,90.0
2257,1.59,car.forward,319.56534645133905,-4.8,22.22,0.0,0.0,0.0,90.0
2258,1.6,car.forward,319.78754427523313,-4.8,22.22,0.0,0.0,0.0,90.0
2259,1.61,car.forward,320.0097420991272,-4.8,22.22,0.0,0.0,0.0,90.0
2260,1.62,car.forward,320.23193992302123,-4.8,22.22,0.0,0.0,0.0,90.0
2261,1.63,car.forward,320.4541377469153,-4.8,22.22,0.0,0.0,0.0,90.0
2262,1.64,car.forward,320.6763355708094,-4.8,22.22,0.0,0.0,0.0,90.0
2263,1.65,car.forward,320.8985333947034,-4.8,22.22,0.0,0.0,0.0,90.0
2264,1.66,car.forward,321.1207312185975,-4.8,22.22,0.0,0.0,0.0,90.0
2265,1.67,car.forward,321.34292904249156,-4.8,22.22,0.0,0.0,0.0,90.0
2266,1.68,car.forward,321.5651268663856,-4.8,22.22,0.0,0.0,0.0,90.0
2267,1.69,car.forward,321.78732469027966,-4.8,22.22,0.0,0.0,0.0,90.0
2268,1.7,car.forward,322.00952251417374,-4.8,22.22,0.0,0.0,0.0,90.0
2269,1.71,car.forward,322.2317203380678,-4.8,22.22,0.0,0.0,0.0,90.0
2270,1.72,car.forward,322.45391816196184,-4.8,22.22,0.0,0.0,0.0,90.0
2271,1.73,car.forward,322.6761159858559,-4.8,22.22,0.0,0.0,0.0,90.0
2272,1.74,car.forward,322.89831380975,-4.8,22.22,0.0,0.0,0.0,90.0
2273,1.75,car.forward,323.120511633644,-4.8,22.22,0.0,0.0,0.0,90.0
2274,1.76,car.forward,323.3427094575381,-4.8,22.22,0.0,0.0,0.0,90.0
2275,1.77,car.forward,323.56490728143217,-4.8,22.22,0.0,0.0,0.0,90.0
2276,1.78,car.forward,323.7871051053262,-4.8,22.22,0.0,0.0,0.0,90.0
2277,1.79,car.forward,324.00930292922027,-4.8,22.22,0.0,0.0,0.0,90.0
2278,1.8,car.forward,324.23150075311435,-4.8,22.22,0.0,0.0,0.0,90.0
2279,1.81,car.forward,324.4536985770084,-4.8,22.22,0.0,0.0,0.0,90.0
2280,1.82,car.forward,324.67589640090245,-4.8,22.22,0.0,0.0,0.0,90.0
2281,1.83,car.forward,324.8980942247965,-4.8,22.22,0.0,0.0,0.0,90.0
2282,1.84,car.forward,325.1202920486906,-4.8,22.22,0.0,0.0,0.0,90.0
2283,1.85,car.forward,325.3424898725846,-4.8,22.22,0.0,0.0,0.0,90.0
2284,1.86,car.forward,325.5646876964787,-4.8,22.22,0.0,0.0,0.0,90.0
2285,1.87,car.forward,325.7868855203728,-4.8,22.22,0.0,0.0,0.0,90.0
2286,1.88,car.forward,326.0090833442668,-4.8,22.22,0.0,0.0,0.0,90.0
2287,1.89,car.forward,326.2312811681609,-4.8,22.22,0.0,0.0,0.0,90.0
2288,1.9,car.forward,326.45347899205495,-4.8,22.22,0.0,0.0,0.0,90.0
2289,1.91,car.forward,326.67567681594903,-4.8,22.22,0.0,0.0,0.0,90.0
2290,1.92,car.forward,326.89787463984305,-4.8,22.22,0.0,0.0,0.0,90.0
2291,1.93,car.forward,327.12007246373713,-4.8,22.22,0.0,0.0,0.0,90.0
2292,1.94,car.forward,327.3422702876312,-4.8,22.22,0.0,0.0,0.0,90.0
2293,1.95,car.forward,327.56446811152523,-4.8,22.22,0.0,0.0,0.0,90.0
2294,1.96,car.forward,327.7866659354193,-4.8,22.22,0.0,0.0,0.0,90.0
2295,1.97,car.forward,328.0088637593134,-4.8,22.22,0.0,0.0,0.0,90.0
2296,1.98,car.forward,328.2310615832074,-4.8,22.22,0.0,0.0,0.0,90.0
2297,1.99,car.forward,328.4532594071015,-4.8,22.22,0.0,0.0,0.0,90.0
2298,2.0,car.forward,328.67545723099556,-4.8,22.22,0.0,0.0,0.0,90.0
2299,2.01,car.forward,328.8976550548896,-4.8,22.22,0.0,0.0,0.0,90.0
2300,2.02,car.forward,329.11985287878366,-4.8,22.22,0.0,0.0,0.0,90.0
2301,2.03,car.forward,329.34205070267774,-4.8,22.22,0.0,0.0,0.0,90.0
2302,2.04,car.forward,329.5642485265718,-4.8,22.22,0.0,0.0,0.0,90.0
2303,2.05,car.forward,329.78644635046584,-4.8,22.22,0.0,0.0,0.0,90.0
2304,2.06,car.forward,330.0086441743599,-4.8,22.22,0.0,0.0,0.0,90.0
2305,2.07,car.forward,330.230841998254,-4.8,22.22,0.0,0.0,0.0,90.0
2306,2.08,car.forward,330.453039822148,-4.8,22.22,0.0,0.0,0.0,90.0
2307,2.09,car.forward,330.6752376460421,-4.8,22.22,0.0,0.0,0.0,90.0
2308,2.1,car.forward,330.89743546993617,-4.8,22.22,0.0,0.0,0.0,90.0
2309,2.11,car.forward,331.1196332938302,-4.8,22.22,0.0,0.0,0.0,90.0
2310,2.12,car.forward,331.34183111772427,-4.8,22.22,0.0,0.0,0.0,90.0
2311,2.13,car.forward,331.56402894161835,-4.8,22.22,0.0,0.0,0.0,90.0
2312,2.14,car.forward,331.7862267655124,-4.8,22.22,0.0,0.0,0.0,90.0
2313,2.15,car.forward,332.00842458940645,-4.8,22.22,0.0,0.0,0.0,90.0
2314,2.16,car.forward,332.2306224133005,-4.8,22.22,0.0,0.0,0.0,90.0
2315,2.17,car.forward,332.4528202371946,-4.8,22.22,0.0,0.0,0.0,90.0
2316,2.18,car.forward,332.6750180610886,-4.8,22.22,0.0,0.0,0.0,90.0
2317,2.19,car.forward,332.8972158849827,-4.8,22.22,0.0,0.0,0.0,90.0
2318,2.2,car.forward,333.1194137088768,-4.8,22.22,0.0,0.0,0.0,90.0
2319,2.21,car.forward,333.3416115327708,-4.8,22.22,0.0,0.0,0.0,90.0
2320,2.22,car.forward,333.5638093566649,-4.8,22.22,0.0,0.0,0.0,90.0
2321,2.23,car.forward,333.78600718055895,-4.8,22.22,0.0,0.0,0.0,90.0
2322,2.24,car.forward,334.00820500445303,-4.8,22.22,0.0,0.0,0.0,90.0
2323,2.25,car.forward,334.23040282834705,-4.8,22.22,0.0,0.0,0.0,90.0
2324,2.26,car.forward,334.45260065224113,-4.8,22.22,0.0,0.0,0.0,90.0
2325,2.27,car.forward,334.6747984761352,-4.8,22.22,0.0,0.0,0.0,90.0
2326,2.28,car.forward,334.89699630002923,-4.8,22.22,0.0,0.0,0.0,90.0
2327,2.29,car.forward,335.1191941239233,-4.8,22.22,0.0,0.0,0.0,90.0
2328,2.3,car.forward,335.3413919478174,-4.8,22.22,0.0,0.0,0.0,90.0
2329,2.31,car.forward,335.5635897717114,-4.8,22.22,0.0,0.0,0.0,90.0
2330,2.32,car.forward,335.7857875956055,-4.8,22.22,0.0,0.0,0.0,90.0
2331,2.33,car.forward,336.00798541949956,-4.8,22.22,0.0,0.0,0.0,90.0
2332,2.34,car.forward,336.2301832433936,-4.8,22.22,0.0,0.0,0.0,90.0
2333,2.35,car.forward,336.45238106728766,-4.8,22.22,0.0,0.0,0.0,90.0
2334,2.36,car.forward,336.67457889118174,-4.8,22.22,0.0,0.0,0.0,90.0
2335,2.37,car.forward,336.8967767150758,-4.8,22.22,0.0,0.0,0.0,90.0
2336,2.38,car.forward,337.11897453896984,-4.8,22.22,0.0,0.0,0.0,90.0
2337,2.39,car.forward,337.3411723628639,-4.8,22.22,0.0,0.0,0.0,90.0
2338,2.4,car.forward,337.563370186758,-4.8,22.22,0.0,0.0,0.0,90.0
2339,2.41,car.forward,337.785568010652,-4.8,22.22,0.0,0.0,0.0,90.0
2340,2.42,car.forward,338.0077658345461,-4.8,22.22,0.0,0.0,0.0,90.0
2341,2.43,car.forward,338.22996365844017,-4.8,22.22,0.0,0.0,0.0,90.0
2342,2.44,car.forward,338.4521614823342,-4.8,22.22,0.0,0.0,0.0,90.0
2343,2.45,car.forward,338.67435930622827,-4.8,22.22,0.0,0.0,0.0,90.0
2344,2.46,car.forward,338.89655713012235,-4.8,22.22,0.0,0.0,0.0,90.0
2345,2.47,car.forward,339.1187549540164,-4.8,22.22,0.0,0.0,0.0,90.0
2346,2.48,car.forward,339.34095277791045,-4.8,22.22,0.0,0.0,0.0,90.0
2347,2.49,car.forward,339.5631506018045,-4.8,22.22,0.0,0.0,0.0,90.0
2348,2.5,car.forward,339.7853484256986,-4.8,22.22,0.0,0.0,0.0,90.0
2349,2.51,car.forward,340.0075462495926,-4.8,22.22,0.0,0.0,0.0,90.0
2350,2.52,car.forward,340.2297440734867,-4.8,22.22,0.0,0.0,0.0,90.0
2351,2.53,car.forward,340.4519418973808,-4.8,22.22,0.0,0.0,0.0,90.0
2352,2.54,car.forward,340.6741397212748,-4.8,22.22,0.0,0.0,0.0,90.0
2353,2.55,car.forward,340.8963375451689,-4.8,22.22,0.0,0.0,0.0,90.0
2354,2.56,car.forward,341.11853536906295,-4.8,22.22,0.0,0.0,0.0,90.0
2355,2.57,car.forward,341.340733192957,-4.8,22.22,0.0,0.0,0.0,90.0
2356,2.58,car.forward,341.56293101685105,-4.8,22.22,0.0,0.0,0.0,90.0
2357,2.59,car.forward,341.78512884074513,-4.8,22.22,0.0,0.0,0.0,90.0
2358,2.6,car.forward,342.0073266646392,-4.8,22.22,0.0,0.0,0.0,90.0
2359,2.61,car.forward,342.22952448853323,-4.8,22.22,0.0,0.0,0.0,90.0
2360,2.62,car.forward,342.4517223124273,-4.8,22.22,0.0,0.0,0.0,90.0
2361,2.63,car.forward,342.6739201363214,-4.8,22.22,0.0,0.0,0.0,90.0
2362,2.64,car.forward,342.8961179602154,-4.8,22.22,0.0,0.0,0.0,90.0
2363,2.65,car.forward,343.1183157841095,-4.8,22.22,0.0,0.0,0.0,90.0
2364,2.66,car.forward,343.34051360800356,-4.8,22.22,0.0,0.0,0.0,90.0
2365,2.67,car.forward,343.5627114318976,-4.8,22.22,0.0,0.0,0.0,90.0
2366,2.68,car.forward,343.78490925579166,-4.8,22.22,0.0,0.0,0.0,90.0
2367,2.69,car.forward,344.00710707968574,-4.8,22.22,0.0,0.0,0.0,90.0
2368,2.7,car.forward,344.2293049035798,-4.8,22.22,0.0,0.0,0.0,90.0
2369,2.71,car.forward,344.45150272747384,-4.8,22.22,0.0,0.0,0.0,90.0
2370,2.72,car.forward,344.6737005513679,-4.8,22.22,0.0,0.0,0.0,90.0
2371,2.73,car.forward,344.895898375262,-4.8,22.22,0.0,0.0,0.0,90.0
2372,2.74,car.forward,345.118096199156,-4.8,22.22,0.0,0.0,0.0,90.0
2373,2.75,car.forward,345.3402940230501,-4.8,22.22,0.0,0.0,0.0,90.0
